﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024072501,    973.2,    975.3,     26.2,     25.7,       97,      5.4,    210.0,     11.7,    220.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072502,    973.3,    975.4,     26.1,     25.6,       97,      2.8,    250.0,     10.2,    220.0,      1.5,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072503,    974.2,    976.3,     26.0,     25.5,       97,      4.4,    230.0,      6.8,    230.0,      7.5,      1.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072504,    975.2,    977.3,     26.0,     25.7,       98,      2.7,    220.0,      8.5,    230.0,      8.0,      1.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072505,    976.6,    978.7,     25.9,     25.6,       98,      2.3,    260.0,      4.8,    230.0,      5.0,      1.0,     None,      0.0,     None,      0.0,     None,     25.3,     25.1,     25.4,     25.3,     26.0,     27.1,     29.3
466990, 2024072506,    978.2,    980.3,     25.9,     25.6,       98,      2.0,    240.0,      3.4,    260.0,      3.5,      1.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072507,    978.8,    980.9,     25.9,     25.6,       98,      3.0,    250.0,      6.5,    190.0,      5.0,      1.0,      0.0,     0.01,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072508,    980.2,    982.3,     26.0,     25.7,       98,      2.3,    270.0,      8.8,    200.0,      5.5,      1.0,      0.0,     0.06,      6.0,     0.15,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072509,    980.8,    982.9,     26.2,     25.9,       98,      2.3,    210.0,     21.9,    190.0,      4.0,      1.0,      0.0,      0.1,      6.0,     0.31,     10.0,     25.4,     25.1,     25.3,     25.2,     26.0,     27.1,     29.0
466990, 2024072510,    981.0,    983.1,     26.8,     26.3,       97,      3.5,    220.0,     25.7,    190.0,      3.5,      1.0,      0.0,     0.34,     None,     1.35,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072511,    981.3,    983.4,     26.6,     26.1,       97,      2.0,    200.0,     19.2,    190.0,      3.5,      1.0,      0.0,     0.36,      6.0,     1.57,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072512,    981.6,    983.7,     26.5,     25.8,       96,      6.3,    200.0,     21.2,    180.0,      3.0,      1.0,      0.0,     0.34,     None,     1.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072513,    981.3,    983.4,     26.7,     26.0,       96,      3.4,    210.0,     16.6,    180.0,      1.0,      1.0,      0.0,     0.45,     None,     2.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072514,    981.7,    983.8,     26.9,     26.2,       96,      1.5,    260.0,      4.4,    180.0,      2.0,      1.0,      0.0,     0.47,      6.0,     2.07,     10.0,     26.1,     25.6,     25.8,     25.4,     26.0,     27.1,     28.9
466990, 2024072515,    982.2,    984.3,     26.6,     26.1,       97,      2.7,    210.0,      6.3,    180.0,      1.0,      1.0,      0.0,     0.35,     None,     1.39,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072516,    982.7,    984.8,     26.3,     25.6,       96,      0.5,    210.0,      5.3,    200.0,      2.0,      1.0,      0.0,     0.19,     None,     0.63,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072517,    983.0,    985.1,     25.9,     25.2,       96,      0.5,    240.0,      3.2,    270.0,      2.0,      1.0,      0.0,     0.09,      6.0,     0.21,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072518,    983.8,    986.0,     25.9,     25.2,       96,      2.2,    340.0,      3.8,    330.0,      0.5,      1.0,      0.0,     0.06,     None,     0.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072519,    985.4,    987.6,     25.7,     25.0,       96,      1.4,    270.0,      3.8,    320.0,      1.5,      1.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072520,    986.1,    988.3,     25.5,     25.0,       97,      2.1,    230.0,      3.3,    280.0,      1.0,      0.9,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072521,    987.5,    989.7,     25.4,     25.1,       98,      2.3,    260.0,      4.2,    240.0,      1.5,      1.0,     None,      0.0,     None,      0.0,     None,     25.5,     25.4,     25.7,     25.6,     26.3,     27.3,     28.8
466990, 2024072522,    988.4,    990.6,     25.2,     24.9,       98,      3.1,    240.0,      5.2,    270.0,      1.0,      1.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072523,    988.8,    991.0,     25.1,     24.8,       98,      2.7,    230.0,      4.1,    220.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072524,    989.3,    991.5,     25.2,     24.9,       98,      3.0,    240.0,      5.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072601,    989.8,    992.0,     25.2,     24.9,       98,      2.3,    250.0,      5.8,    230.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072602,    989.7,    991.9,     25.3,     25.0,       98,      3.0,    180.0,      4.6,    180.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072603,    990.2,    992.4,     25.6,     25.1,       97,      1.5,    330.0,      7.8,    180.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072604,    991.0,    993.2,     25.6,     25.1,       97,      0.7,    300.0,      2.5,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072605,    991.2,    993.4,     25.6,     25.1,       97,      1.7,    190.0,      2.6,    130.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.1,     25.0,     25.4,     25.4,     26.2,     27.4,     28.8
466990, 2024072606,    992.8,    995.0,     25.5,     25.0,       97,      1.6,    290.0,      2.9,    250.0,     -9.8,      0.2,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072607,    993.7,    995.9,     26.0,     25.3,       96,      0.8,    220.0,      4.2,    310.0,     -9.8,      0.4,      0.0,      0.2,     None,     0.28,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072608,    994.5,    996.7,     26.6,     25.9,       96,      2.0,    340.0,      2.8,    350.0,      0.5,      0.2,      0.0,     0.39,     20.0,     0.86,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072609,    995.4,    997.6,     27.8,     26.0,       90,      1.1,    190.0,      2.4,    350.0,     -9.8,      0.1,      0.0,     0.75,     10.0,     2.27,     10.0,     26.1,     25.5,     25.7,     25.3,     26.2,     27.4,     28.9
466990, 2024072610,    995.3,    997.5,     27.1,     26.4,       96,      2.0,    240.0,      3.5,    190.0,      0.5,      0.9,      0.0,     0.49,     None,     1.83,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072611,    995.4,    997.6,     27.1,     26.2,       95,      3.9,    210.0,      6.4,    220.0,      0.0,      0.0,      0.0,     0.84,     20.0,     3.41,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072612,    995.8,    998.0,     28.1,     25.9,       88,      3.6,    220.0,      6.2,    210.0,      0.0,      0.0,      0.0,     0.84,     None,     3.58,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072613,    996.0,    998.2,     28.0,     25.8,       88,      5.4,    190.0,      9.0,    200.0,      0.0,      0.0,      0.0,     0.89,     None,     3.82,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072614,    996.4,    998.6,     28.5,     25.5,       84,      3.7,    190.0,      6.0,    180.0,      0.0,      0.0,      0.0,     0.71,     20.0,     2.87,     10.0,     27.2,     26.8,     27.0,     26.1,     26.5,     27.4,     28.9
466990, 2024072615,    996.6,    998.8,     28.6,     26.6,       89,      3.8,    180.0,      8.8,    180.0,     -9.8,      0.2,      0.0,     0.63,     None,     2.33,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072616,    997.0,    999.2,     28.3,     26.7,       91,      4.9,    190.0,     11.2,    190.0,     -9.8,      0.6,      0.0,     0.53,     None,     1.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072617,    997.7,    999.9,     27.8,     26.7,       94,      6.1,    190.0,     11.3,    190.0,      0.0,      0.0,      0.0,     0.25,     10.0,     0.59,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072618,    998.5,   1000.7,     27.8,     26.7,       94,      4.0,    200.0,     11.4,    180.0,      0.0,      0.0,      0.0,     0.11,     None,     0.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072619,    999.8,   1002.0,     27.7,     26.6,       94,      5.8,    190.0,      9.4,    200.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072620,   1000.7,   1002.9,     27.5,     26.6,       95,      1.5,    180.0,      7.0,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072621,   1002.2,   1004.4,     27.4,     26.2,       93,      6.5,    200.0,     12.6,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.6,     26.5,     26.9,     26.6,     27.1,     27.8,     28.9
466990, 2024072622,   1003.2,   1005.4,     27.4,     26.4,       94,      8.3,    190.0,     15.6,    180.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072623,   1003.7,   1005.9,     27.1,     26.2,       95,      4.6,    210.0,     14.8,    200.0,      1.0,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072624,   1003.9,   1006.1,     26.8,     26.1,       96,      5.5,    220.0,     10.9,    180.0,     16.5,      1.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072701,   1004.5,   1006.7,     26.4,     25.9,       97,      3.1,    250.0,      9.5,    190.0,      9.5,      1.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072702,   1004.3,   1006.5,     26.1,     25.6,       97,      4.1,    230.0,      7.0,    240.0,      2.0,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072703,   1004.5,   1006.7,     25.9,     25.4,       97,      2.6,    240.0,      5.3,    230.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072704,   1005.6,   1007.8,     26.0,     25.5,       97,      4.2,    210.0,      6.2,    220.0,      6.0,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072705,   1005.9,   1008.1,     25.9,     25.6,       98,      2.1,    250.0,      5.2,    250.0,      6.5,      0.9,     None,      0.0,     None,      0.0,     None,     25.6,     25.5,     25.9,     26.0,     26.9,     27.9,     28.9
466990, 2024072706,   1006.9,   1009.1,     25.8,     25.5,       98,      3.8,    240.0,      5.2,    220.0,      0.5,      0.3,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072707,   1007.7,   1009.9,     25.9,     25.6,       98,      2.4,    210.0,      7.3,    270.0,      2.5,      0.4,      0.0,     0.04,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072708,   1007.0,   1009.2,     25.4,     25.1,       98,      3.8,    200.0,      5.8,    190.0,      0.5,      0.5,      0.0,     0.05,     10.0,     0.13,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072709,   1008.5,   1010.7,     25.8,     25.5,       98,      3.3,    170.0,      5.8,    200.0,      0.5,      1.0,      0.0,     0.22,     10.0,     0.73,     10.0,     25.7,     25.5,     25.8,     25.8,     26.7,     27.8,     28.8
466990, 2024072710,   1009.1,   1011.3,     26.1,     25.8,       98,      0.9,    140.0,      4.3,    190.0,     -9.8,      1.0,      0.0,     0.41,     None,     1.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072711,   1009.2,   1011.4,     26.7,     26.2,       97,      2.5,    190.0,      5.0,    220.0,     -9.8,      1.0,      0.0,     0.43,     10.0,     1.87,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072712,   1008.9,   1011.1,     26.3,     26.0,       98,      2.4,    190.0,      4.4,    170.0,      1.5,      1.0,      0.0,     0.27,     None,      1.2,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072713,   1008.7,   1010.9,     26.5,     26.2,       98,      3.0,    240.0,      5.9,    240.0,      6.0,      1.0,      0.0,     0.28,     None,     1.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072714,   1007.9,   1010.1,     26.3,     26.0,       98,      3.9,    220.0,      9.3,    240.0,      3.5,      0.5,      0.0,     0.52,     15.0,     2.23,     10.0,     26.2,     26.0,     26.3,     26.0,     26.7,     27.7,     28.8
466990, 2024072715,   1007.8,   1010.0,     26.5,     26.0,       97,      5.8,    210.0,      8.6,    200.0,     -9.8,      0.1,      0.0,     0.61,     None,     2.38,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072716,   1008.0,   1010.2,     26.8,     26.1,       96,      4.1,    210.0,      8.6,    200.0,      0.0,      0.0,      0.0,      0.5,     None,     1.58,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072717,   1008.2,   1010.4,     27.2,     26.2,       94,      2.7,    220.0,      7.2,    200.0,      0.0,      0.0,      0.0,     0.47,     25.0,     0.99,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072718,   1008.1,   1010.3,     27.1,     25.5,       91,      4.1,    230.0,      6.5,    230.0,      0.0,      0.0,      0.0,     0.25,     None,     0.28,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072719,   1009.2,   1011.4,     26.4,     25.2,       93,      5.1,    190.0,      7.8,    200.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072720,   1010.2,   1012.4,     26.6,     25.6,       94,      3.5,    230.0,      7.9,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072721,   1010.9,   1013.1,     26.4,     25.5,       95,      3.6,    210.0,      5.7,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.0,     26.0,     26.4,     26.2,     26.9,     27.8,     28.7
466990, 2024072722,   1011.1,   1013.3,     26.4,     25.5,       95,      3.1,    230.0,      4.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072723,   1010.7,   1012.9,     26.1,     25.2,       95,      3.3,    210.0,      5.3,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072724,   1010.2,   1012.4,     25.9,     25.0,       95,      3.7,    230.0,      6.0,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072801,   1009.2,   1011.4,     25.8,     25.1,       96,      2.9,    210.0,      5.7,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072802,   1008.8,   1011.0,     25.5,     24.8,       96,      2.8,    230.0,      4.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072803,   1008.6,   1010.8,     25.4,     24.7,       96,      3.8,    240.0,      6.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072804,   1009.1,   1011.3,     25.4,     24.7,       96,      3.7,    230.0,      5.4,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072805,   1009.6,   1011.8,     25.6,     24.6,       94,      2.7,    230.0,      5.3,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.3,     25.3,     25.7,     25.8,     26.8,     27.8,     28.7
466990, 2024072806,   1010.1,   1012.3,     25.4,     24.5,       95,      2.9,    240.0,      4.9,    230.0,      0.0,      0.0,      0.0,     0.05,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072807,   1010.5,   1012.7,     26.8,     25.2,       91,      3.1,    230.0,      5.3,    220.0,      0.0,      0.0,      0.2,     0.55,     None,      0.4,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072808,   1010.6,   1012.8,     28.5,     25.1,       82,      2.7,    220.0,      5.0,    220.0,      0.0,      0.0,      1.0,     1.49,     20.0,     1.89,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072809,   1010.5,   1012.7,     29.3,     25.7,       81,      2.2,    200.0,      3.7,    220.0,      0.0,      0.0,      0.9,     2.16,     20.0,      4.4,      3.0,     26.8,     26.1,     26.1,     25.7,     26.7,     27.7,     28.7
466990, 2024072810,   1010.2,   1012.4,     29.9,     25.9,       79,      2.2,    180.0,      3.8,    180.0,      0.0,      0.0,      0.9,     2.69,     None,     7.68,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072811,   1008.9,   1011.1,     29.8,     25.6,       78,      4.0,    160.0,      6.3,    170.0,      0.0,      0.0,      1.0,     3.41,     20.0,    11.15,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072812,   1008.3,   1010.5,     29.5,     26.3,       83,      5.7,    160.0,      8.4,    170.0,      0.0,      0.0,      1.0,     3.65,     None,    12.88,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072813,   1008.1,   1010.3,     29.4,     26.4,       84,      5.2,    160.0,      8.1,    170.0,      0.0,      0.0,      1.0,     3.67,     None,    13.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072814,   1007.8,   1010.0,     29.6,     26.2,       82,      5.0,    170.0,      8.3,    160.0,      0.0,      0.0,      1.0,     3.38,     20.0,    11.16,      3.0,     30.9,     30.5,     29.7,     27.4,     27.2,     28.0,     28.7
466990, 2024072815,   1007.8,   1010.0,     29.1,     25.9,       83,      4.7,    170.0,      8.2,    170.0,      0.0,      0.0,      1.0,     2.77,     None,     7.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072816,   1006.8,   1009.0,     30.1,     25.0,       74,      3.9,    180.0,      7.1,    160.0,      0.0,      0.0,      1.0,     2.25,     None,     4.78,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072817,   1007.2,   1009.4,     28.7,     26.1,       86,      3.5,    160.0,      6.6,    180.0,      0.0,      0.0,      1.0,     1.44,     25.0,     1.93,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072818,   1007.2,   1009.4,     28.1,     25.7,       87,      2.4,    120.0,      5.2,    170.0,      0.0,      0.0,      1.0,     0.62,     None,     0.45,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072819,   1008.6,   1010.8,     28.1,     25.3,       85,      0.5,     80.0,      4.1,    150.0,      0.0,      0.0,      0.0,     0.02,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072820,   1009.1,   1011.3,     28.5,     25.3,       83,      0.5,     80.0,      1.7,    100.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072821,   1009.4,   1011.6,     28.0,     25.2,       85,      0.7,    190.0,      2.8,    120.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.6,     29.0,     29.7,     29.4,     29.2,     29.0,     28.7
466990, 2024072822,   1009.4,   1011.6,     28.0,     25.4,       86,      0.1,      0.0,      1.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072823,   1009.0,   1011.2,     27.3,     24.8,       86,      0.7,    290.0,      1.8,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072824,   1008.6,   1010.8,     27.1,     23.8,       82,      1.1,    290.0,      2.6,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072901,   1007.5,   1009.7,     26.9,     23.8,       83,      1.2,    270.0,      2.3,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072902,   1006.7,   1008.9,     26.1,     23.6,       86,      1.6,    250.0,      3.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072903,   1006.6,   1008.8,     26.0,     23.3,       85,      1.6,    250.0,      3.3,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072904,   1006.7,   1008.9,     26.0,     23.1,       84,      2.3,    240.0,      3.4,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072905,   1006.6,   1008.8,     25.8,     23.3,       86,      2.2,    250.0,      4.0,    240.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     26.3,     26.6,     27.3,     27.8,     28.6,     29.3,     28.8
466990, 2024072906,   1006.5,   1008.7,     26.1,     23.2,       84,      2.3,    250.0,      4.5,    280.0,     -9.8,      0.1,      0.1,     0.14,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072907,   1006.8,   1009.0,     27.8,     24.2,       81,      1.4,    240.0,      3.5,    240.0,      0.0,      0.0,      0.6,     0.65,     None,     0.48,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072908,   1006.8,   1009.0,     29.3,     23.5,       71,      1.5,    100.0,      3.3,     10.0,      0.0,      0.0,      1.0,     1.59,     20.0,     2.32,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072909,   1006.9,   1009.1,     29.5,     24.2,       73,      3.5,     40.0,      6.3,     40.0,      0.0,      0.0,      0.2,     1.06,     15.0,      3.3,      9.0,     27.5,     27.1,     27.4,     27.3,     28.2,     29.2,     28.9
466990, 2024072910,   1007.0,   1009.2,     27.9,     25.5,       87,      4.8,     60.0,      8.0,     70.0,     -9.8,      0.3,      0.0,      1.0,     None,     4.14,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072911,   1007.1,   1009.3,     29.5,     25.1,       77,      2.6,     40.0,      6.2,     50.0,     -9.8,      0.1,      0.0,     1.55,     10.0,     7.13,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072912,   1006.2,   1008.4,     30.4,     25.9,       77,      2.5,    230.0,      6.1,    220.0,     -9.8,      0.1,      0.3,     2.07,     None,     9.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072913,   1005.3,   1007.5,     30.9,     25.5,       73,      4.6,     60.0,      6.9,     60.0,      0.0,      0.0,      0.6,     2.98,     None,    12.42,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072914,   1004.9,   1007.1,     30.2,     24.8,       73,      3.9,     40.0,      7.3,     50.0,      0.0,      0.0,      0.2,     1.93,     20.0,     7.92,      9.0,     30.1,     30.0,     29.8,     28.3,     28.4,     29.2,     29.0
466990, 2024072915,   1005.0,   1007.2,     27.5,     25.9,       91,      3.9,     20.0,      7.5,     60.0,      2.5,      0.9,      0.0,      0.4,     None,     1.76,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072916,   1004.6,   1006.8,     25.4,     23.8,       91,      2.0,     30.0,      9.0,     40.0,     10.0,      1.0,      0.0,     0.11,     None,     0.41,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072917,   1004.7,   1006.9,     26.0,     24.8,       93,      2.7,     20.0,      5.5,     40.0,      3.0,      1.0,      0.0,     0.06,     10.0,     0.18,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024072918,   1004.8,   1007.0,     26.1,     24.9,       93,      1.3,     20.0,      5.1,    340.0,      2.5,      0.5,      0.0,     0.07,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072919,   1005.1,   1007.3,     26.3,     25.1,       93,      2.1,    360.0,      3.3,    360.0,      0.5,      0.3,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024072920,   1005.7,   1007.9,     26.1,     24.9,       93,      3.7,    360.0,      5.9,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
