﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024012503,   1025.1,   1027.4,     12.9,     10.6,       86,      2.0,     10.0,      3.7,    360.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012504,   1024.9,   1027.2,     12.4,     10.8,       90,      2.7,    350.0,      4.6,    360.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012505,   1024.7,   1027.0,     12.9,     10.8,       87,      1.6,    340.0,      3.9,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     14.0,     14.6,     15.4,     16.0,     17.4,     18.7,     21.2
466990, 2024012506,   1025.4,   1027.7,     12.8,     10.7,       87,      2.9,    340.0,      4.3,    340.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012507,   1026.1,   1028.4,     13.2,     10.7,       85,      2.2,    330.0,      4.4,    330.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012508,   1026.3,   1028.6,     13.5,     11.2,       86,      2.1,    270.0,      3.7,    320.0,     -9.8,      0.1,      0.0,     0.06,     10.0,     0.06,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012509,   1026.8,   1029.1,     14.2,     11.4,       83,      1.9,    270.0,      3.5,    300.0,      0.0,      0.0,      0.0,     0.19,     10.0,     0.28,     10.0,     14.2,     14.6,     15.3,     15.9,     17.3,     18.6,     21.2
466990, 2024012510,   1027.0,   1029.3,     14.5,     11.3,       81,      1.3,    260.0,      2.7,    270.0,      0.0,      0.0,      0.0,     0.26,     None,     0.53,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012511,   1026.5,   1028.8,     14.9,     11.3,       79,      1.3,    280.0,      2.2,    270.0,      0.0,      0.0,      0.0,     0.32,     10.0,     0.87,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012512,   1025.5,   1027.8,     15.2,     10.8,       75,      1.3,    310.0,      3.2,    270.0,      0.0,      0.0,      0.0,     0.48,     None,     1.47,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012513,   1024.6,   1026.9,     15.6,     11.4,       76,      1.5,     10.0,      2.8,    330.0,      0.0,      0.0,      0.0,     0.37,     None,     1.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012514,   1023.6,   1025.9,     15.7,     11.9,       78,      2.6,     20.0,      4.7,    360.0,      0.0,      0.0,      0.0,     0.31,     15.0,     0.93,     10.0,     15.3,     15.3,     15.9,     16.0,     17.2,     18.5,     21.1
466990, 2024012515,   1023.7,   1026.0,     15.2,     11.8,       80,      2.5,    350.0,      4.8,    360.0,     -9.8,      0.1,      0.0,     0.12,     None,      0.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012516,   1024.0,   1026.3,     14.7,     12.0,       84,      2.2,     10.0,      4.5,    340.0,     -9.8,      0.3,      0.0,     0.07,     None,     0.12,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012517,   1024.4,   1026.7,     14.5,     12.2,       86,      2.0,    350.0,      4.0,     30.0,     -9.8,      0.2,      0.0,     0.05,     10.0,     0.06,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012518,   1024.6,   1026.9,     14.7,     12.0,       84,      1.4,    350.0,      3.3,    340.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012519,   1025.1,   1027.4,     14.8,     12.3,       85,      1.9,    300.0,      3.1,    300.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012520,   1025.7,   1028.0,     14.4,     12.1,       86,      2.3,    300.0,      4.3,    300.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012521,   1025.6,   1027.9,     14.3,     12.2,       87,      1.6,    280.0,      4.3,    320.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     14.9,     15.3,     15.9,     16.2,     17.3,     18.4,     21.0
466990, 2024012522,   1025.7,   1028.0,     14.1,     12.5,       90,      2.4,    270.0,      3.6,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012523,   1025.7,   1028.0,     14.1,     12.5,       90,      1.6,    260.0,      3.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012524,   1025.7,   1028.0,     14.2,     12.6,       90,      2.4,    270.0,      3.7,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012601,   1025.3,   1027.6,     14.3,     12.7,       90,      1.1,    310.0,      3.1,    270.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012602,   1024.8,   1027.1,     14.3,     12.7,       90,      3.2,    360.0,      5.1,    360.0,     -9.8,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012603,   1024.5,   1026.8,     14.1,     12.7,       91,      2.4,    340.0,      5.4,    340.0,     -9.8,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012604,   1024.7,   1027.0,     13.9,     12.5,       91,      2.1,    320.0,      4.5,    330.0,      0.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012605,   1025.0,   1027.3,     13.7,     12.3,       91,      3.3,    330.0,      5.4,    320.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     14.6,     15.0,     15.7,     16.0,     17.2,     18.3,     20.9
466990, 2024012606,   1025.7,   1028.0,     13.8,     12.4,       91,      1.0,    320.0,      3.7,    340.0,     -9.8,      0.4,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012607,   1026.1,   1028.4,     13.9,     12.3,       90,      2.3,    340.0,      3.2,    340.0,     -9.8,      0.5,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012608,   1026.4,   1028.7,     14.2,     12.4,       89,      1.7,    310.0,      4.0,    320.0,     -9.8,      0.7,      0.0,     0.05,      8.0,     0.06,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012609,   1026.7,   1029.0,     14.5,     12.7,       89,      1.3,    270.0,      3.1,    300.0,     -9.8,      0.6,      0.0,     0.14,     10.0,     0.26,     10.0,     14.7,     14.9,     15.5,     15.9,     17.2,     18.3,     20.8
466990, 2024012610,   1026.8,   1029.1,     15.2,     12.3,       83,      1.8,    340.0,      2.9,    330.0,     -9.8,      0.8,      0.0,     0.24,     None,     0.56,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012611,   1026.1,   1028.4,     15.4,     12.0,       80,      1.5,    320.0,      3.1,    340.0,     -9.8,      0.4,      0.0,      0.4,     10.0,      1.1,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012612,   1025.1,   1027.4,     16.0,     12.2,       78,      2.5,    350.0,      3.9,    340.0,      0.0,      0.0,      0.0,     0.58,     None,     1.68,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012613,   1024.1,   1026.4,     15.7,     12.3,       80,      1.9,    350.0,      4.3,     20.0,     -9.8,      0.2,      0.0,     0.38,     None,     1.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012614,   1023.4,   1025.7,     16.0,     12.2,       78,      1.4,    350.0,      2.9,     30.0,      0.0,      0.0,      0.0,     0.35,     15.0,     0.99,     10.0,     15.5,     15.6,     16.0,     16.1,     17.1,     18.2,     20.7
466990, 2024012615,   1023.2,   1025.5,     16.2,     12.2,       77,      1.8,    350.0,      3.5,     30.0,      0.0,      0.0,      0.0,     0.23,     None,     0.55,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012616,   1023.3,   1025.6,     15.7,     12.5,       81,      2.8,    340.0,      5.2,    340.0,     -9.8,      0.3,      0.0,     0.09,     None,     0.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012617,   1023.6,   1025.9,     15.6,     12.7,       83,      2.9,    340.0,      4.4,    330.0,     -9.8,      0.5,      0.0,     0.04,      8.0,     0.05,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012618,   1023.8,   1026.1,     15.7,     12.7,       82,      2.2,    340.0,      4.5,    340.0,     -9.8,      0.7,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012619,   1024.2,   1026.5,     15.6,     12.5,       82,      1.9,    320.0,      4.1,    340.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012620,   1024.4,   1026.7,     15.2,     13.2,       88,      1.1,    290.0,      3.0,    320.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012621,   1024.8,   1027.1,     15.1,     13.0,       87,      2.1,    320.0,      3.4,    330.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     15.3,     15.6,     16.1,     16.3,     17.3,     18.3,     20.6
466990, 2024012622,   1024.9,   1027.2,     14.6,     13.2,       91,      1.8,    320.0,      3.6,    320.0,     -9.8,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012623,   1024.9,   1027.2,     14.5,     13.4,       93,      1.6,    290.0,      3.0,    300.0,      0.5,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012624,   1024.7,   1027.0,     14.7,     13.4,       92,      1.7,    280.0,      3.2,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012701,   1024.2,   1026.5,     14.7,     13.6,       93,      2.1,    270.0,      3.3,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012702,   1023.7,   1026.0,     14.7,     13.7,       94,      1.6,    280.0,      3.6,    270.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012703,   1023.5,   1025.8,     14.8,     13.7,       93,      2.3,    310.0,      3.1,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012704,   1023.1,   1025.4,     15.1,     13.5,       90,      1.5,    320.0,      3.7,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012705,   1023.3,   1025.6,     15.1,     13.5,       90,      1.6,    270.0,      2.7,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     15.1,     15.3,     15.9,     16.2,     17.2,     18.2,     20.6
466990, 2024012706,   1023.7,   1026.0,     15.0,     13.5,       91,      1.6,    290.0,      2.5,    270.0,     -9.8,      0.5,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012707,   1023.9,   1026.2,     15.1,     13.6,       91,      2.4,     10.0,      3.9,     20.0,     -9.8,      0.5,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012708,   1024.4,   1026.7,     15.4,     13.6,       89,      2.2,    340.0,      3.9,     20.0,     -9.8,      0.1,      0.0,     0.05,     15.0,     0.06,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012709,   1024.6,   1026.9,     15.9,     13.4,       85,      1.8,    330.0,      3.8,    330.0,      0.0,      0.0,      0.0,     0.16,     15.0,     0.26,     10.0,     15.3,     15.4,     15.9,     16.1,     17.2,     18.2,     20.5
466990, 2024012710,   1024.9,   1027.2,     16.5,     13.2,       81,      2.9,     20.0,      4.6,     20.0,     -9.8,      0.1,      0.0,     0.24,     None,     0.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012711,   1024.6,   1026.9,     16.5,     13.8,       84,      2.7,     30.0,      5.5,     50.0,     -9.8,      0.3,      0.0,     0.19,     15.0,     0.53,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012712,   1023.3,   1025.6,     16.7,     13.8,       83,      2.1,     20.0,      5.3,     10.0,     -9.8,      0.2,      0.0,     0.18,     None,     0.58,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012713,   1022.4,   1024.7,     16.8,     13.5,       81,      2.4,     10.0,      4.6,     30.0,     -9.8,      0.1,      0.0,     0.24,     None,     0.74,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012714,   1021.8,   1024.1,     16.1,     13.9,       87,      2.3,    350.0,      4.5,    360.0,     -9.8,      0.5,      0.0,     0.17,      8.0,     0.53,     10.0,     15.8,     15.8,     16.2,     16.2,     17.2,     18.2,     20.5
466990, 2024012715,   1021.7,   1024.0,     15.7,     13.7,       88,      2.2,    350.0,      3.9,    330.0,     -9.8,      1.0,      0.0,     0.11,     None,     0.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012716,   1021.7,   1024.0,     15.3,     14.0,       92,      2.7,    340.0,      4.4,    340.0,     -9.8,      1.0,      0.0,     0.11,     None,     0.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012717,   1022.0,   1024.3,     15.5,     14.2,       92,      2.2,    340.0,      3.8,    320.0,     -9.8,      0.1,      0.0,     0.06,     10.0,     0.08,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012718,   1022.7,   1025.0,     15.4,     14.3,       93,      1.6,    340.0,      3.5,    330.0,     -9.8,      0.7,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012719,   1022.9,   1025.2,     15.3,     14.3,       94,      2.2,    320.0,      3.8,    310.0,      1.0,      0.9,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012720,   1023.5,   1025.8,     15.4,     14.6,       95,      2.2,    310.0,      3.9,    320.0,      0.5,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012721,   1023.9,   1026.2,     15.5,     14.7,       95,      2.3,    310.0,      3.6,    320.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     15.5,     15.7,     16.2,     16.4,     17.3,     18.2,     20.4
466990, 2024012722,   1024.0,   1026.3,     15.4,     14.6,       95,      1.3,    260.0,      3.0,    310.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012723,   1024.1,   1026.4,     15.3,     14.7,       96,      1.6,    270.0,      2.5,    250.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012724,   1023.7,   1026.0,     15.3,     14.7,       96,      1.0,    320.0,      2.4,    270.0,     -9.8,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012801,   1024.1,   1026.4,     15.1,     14.6,       97,      2.4,    340.0,      3.6,    330.0,      1.5,      0.9,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012802,   1023.7,   1026.0,     15.0,     14.5,       97,      2.8,    340.0,      4.6,    350.0,     -9.8,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012803,   1023.4,   1025.7,     15.0,     14.4,       96,      2.6,    360.0,      4.5,    340.0,     -9.8,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012804,   1023.5,   1025.8,     14.9,     14.3,       96,      2.7,    350.0,      5.4,     20.0,      0.5,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012805,   1023.5,   1025.8,     14.9,     13.8,       93,      4.2,     40.0,      8.2,    360.0,      0.5,      0.1,     None,      0.0,     None,      0.0,     None,     15.3,     15.5,     16.0,     16.2,     17.3,     18.2,     20.3
466990, 2024012806,   1024.2,   1026.5,     15.5,     12.4,       82,      4.6,     30.0,      9.2,     60.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012807,   1024.8,   1027.1,     15.6,     12.0,       79,      5.0,     40.0,     10.5,     40.0,      0.0,      0.0,      0.0,     0.02,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012808,   1025.8,   1028.1,     15.7,     11.1,       74,      6.7,     40.0,     11.3,     40.0,      0.0,      0.0,      0.0,     0.07,     10.0,     0.07,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012809,   1026.5,   1028.8,     15.9,     11.1,       73,      4.9,     40.0,      9.9,     50.0,      0.0,      0.0,      0.0,     0.17,     10.0,     0.29,     10.0,     14.8,     15.1,     15.8,     16.1,     17.2,     18.2,     20.3
466990, 2024012810,   1026.1,   1028.4,     16.3,     10.8,       70,      5.2,     40.0,      9.9,     30.0,      0.0,      0.0,      0.0,      0.4,     None,     0.88,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012811,   1026.1,   1028.4,     16.5,     11.0,       70,      4.7,     50.0,      9.5,     30.0,      0.0,      0.0,      0.0,     0.49,     10.0,     1.32,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012812,   1025.4,   1027.7,     16.7,     11.2,       70,      3.9,     40.0,      8.6,     60.0,      0.0,      0.0,      0.0,      0.5,     None,     1.44,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012813,   1024.4,   1026.7,     16.5,     10.8,       69,      3.6,     60.0,      8.5,     80.0,      0.0,      0.0,      0.0,     0.39,     None,     1.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012814,   1024.0,   1026.3,     16.4,     10.7,       69,      4.1,     40.0,      6.6,     70.0,      0.0,      0.0,      0.0,     0.25,     10.0,     0.71,     10.0,     15.4,     15.6,     16.1,     16.1,     17.1,     18.1,     20.3
466990, 2024012815,   1023.7,   1026.0,     16.5,     11.0,       70,      2.4,     10.0,      6.1,    360.0,     -9.8,      0.1,      0.0,      0.2,     None,     0.46,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012816,   1024.2,   1026.5,     15.8,     12.0,       78,      1.7,    310.0,      5.0,     70.0,     -9.8,      0.2,      0.0,     0.15,     None,     0.26,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012817,   1024.7,   1027.0,     16.1,     11.7,       75,      1.9,    340.0,      4.3,    350.0,      0.0,      0.0,      0.0,     0.07,     10.0,     0.08,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012818,   1025.2,   1027.5,     16.0,     11.8,       76,      1.6,    330.0,      3.9,    330.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012819,   1025.7,   1028.0,     15.8,     12.0,       78,      1.8,    340.0,      3.3,    360.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012820,   1026.3,   1028.6,     15.7,     12.5,       81,      2.4,    330.0,      3.9,    360.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012821,   1026.2,   1028.5,     15.6,     12.5,       82,      1.5,    300.0,      3.3,    330.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     15.3,     15.4,     16.0,     16.2,     17.2,     18.1,     20.2
466990, 2024012822,   1026.2,   1028.5,     15.5,     12.4,       82,      2.0,    300.0,      3.3,    300.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012823,   1026.0,   1028.3,     15.5,     12.4,       82,      1.8,    290.0,      3.3,    280.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012824,   1025.8,   1028.1,     15.2,     12.9,       86,      2.1,    270.0,      3.5,    270.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012901,   1025.3,   1027.6,     15.2,     12.9,       86,      2.2,    270.0,      3.4,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012902,   1024.4,   1026.7,     15.0,     13.0,       88,      2.1,    250.0,      3.5,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012903,   1023.9,   1026.2,     14.9,     12.9,       88,      2.2,    250.0,      3.7,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012904,   1023.7,   1026.0,     14.9,     12.9,       88,      2.7,    270.0,      3.9,    270.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012905,   1023.5,   1025.8,     14.9,     13.3,       90,      2.1,    260.0,      3.8,    280.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     15.1,     15.2,     15.7,     16.0,     17.1,     18.0,     20.2
466990, 2024012906,   1023.8,   1026.1,     15.0,     13.4,       90,      2.0,    250.0,      3.4,    270.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012907,   1024.1,   1026.4,     15.2,     13.2,       88,      1.7,    260.0,      3.6,    250.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012908,   1024.5,   1026.8,     15.5,     13.2,       86,      2.5,    240.0,      4.2,    250.0,      0.0,      0.0,      0.0,     0.11,     15.0,     0.11,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012909,   1024.8,   1027.1,     16.5,     13.6,       83,      3.4,    240.0,      5.1,    250.0,      0.0,      0.0,      0.0,     0.37,     15.0,     0.59,     10.0,     15.5,     15.3,     15.7,     15.9,     17.0,     18.0,     20.2
466990, 2024012910,   1024.4,   1026.7,     18.5,     14.0,       75,      2.9,    250.0,      5.4,    250.0,      0.0,      0.0,      0.0,     1.02,     None,     2.06,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012911,   1023.7,   1026.0,     19.8,     13.5,       67,      0.6,    180.0,      3.9,    250.0,      0.0,      0.0,      0.0,     1.48,     20.0,     3.34,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012912,   1022.9,   1025.2,     20.5,     13.7,       65,      1.3,    160.0,      1.9,    170.0,      0.0,      0.0,      0.0,     1.17,     None,     3.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012913,   1021.7,   1024.0,     22.0,     14.2,       61,      1.9,    150.0,      3.3,    170.0,      0.0,      0.0,      0.5,     2.19,     None,     5.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012914,   1020.6,   1022.9,     21.7,     14.9,       65,      2.2,    140.0,      3.3,    130.0,      0.0,      0.0,      0.8,     2.24,     20.0,     5.01,      7.0,     19.4,     18.0,     17.9,     16.7,     17.2,     18.0,     20.2
466990, 2024012915,   1020.1,   1022.4,     21.3,     15.2,       68,      2.6,    130.0,      4.6,    130.0,      0.0,      0.0,      0.1,     1.27,     None,      2.7,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012916,   1019.8,   1022.1,     21.1,     16.1,       73,      1.4,    140.0,      3.5,    140.0,      0.0,      0.0,      0.0,     0.61,     None,     1.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012917,   1020.2,   1022.5,     20.7,     15.7,       73,      1.2,    180.0,      2.4,    170.0,      0.0,      0.0,      0.0,     0.22,     18.0,     0.25,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024012918,   1020.7,   1023.0,     20.5,     15.5,       73,      0.3,    200.0,      2.0,    210.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012919,   1020.6,   1022.9,     20.1,     16.2,       78,      1.1,    330.0,      2.7,    300.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012920,   1021.0,   1023.3,     19.4,     16.1,       81,      1.9,    270.0,      3.0,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024012921,   1021.4,   1023.7,     19.3,     16.0,       81,      2.2,    230.0,      3.1,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     18.3,     18.3,     18.7,     18.4,     18.5,     18.5,     20.1
