﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024032513,   1011.5,   1013.7,     27.7,     23.9,       80,      8.0,    170.0,     12.3,    170.0,      0.0,      0.0,      1.0,     3.49,     None,    10.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032514,   1010.7,   1012.9,     27.1,     23.4,       80,      6.7,    170.0,     13.2,    170.0,      0.0,      0.0,      1.0,     3.15,     20.0,     8.42,      6.0,     27.2,     26.2,     25.9,     24.2,     23.9,     24.0,     22.2
466990, 2024032515,   1010.2,   1012.4,     26.7,     23.2,       81,      5.1,    160.0,     11.7,    180.0,      0.0,      0.0,      0.6,     2.16,     None,     4.99,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032516,   1010.0,   1012.2,     26.1,     23.4,       85,      5.6,    170.0,     11.4,    160.0,      0.0,      0.0,      0.0,     0.91,     None,     1.91,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032517,   1010.4,   1012.6,     25.6,     23.5,       88,      2.9,    150.0,      8.8,    180.0,      0.0,      0.0,      0.0,     0.48,     15.0,     0.63,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032518,   1010.7,   1012.9,     25.4,     23.6,       90,      2.1,    150.0,      4.9,    140.0,      0.0,      0.0,      0.0,      0.1,     None,     0.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032519,   1011.3,   1013.5,     25.3,     23.7,       91,      3.7,    160.0,      5.5,    160.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032520,   1012.1,   1014.3,     25.3,     23.9,       92,      2.9,    180.0,      5.5,    180.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032521,   1012.8,   1015.0,     25.3,     23.9,       92,      1.9,    190.0,      3.1,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.3,     25.4,     25.8,     25.5,     25.2,     24.7,     22.4
466990, 2024032522,   1012.7,   1014.9,     25.1,     23.7,       92,      1.9,    180.0,      4.5,    200.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032523,   1012.5,   1014.7,     25.0,     23.6,       92,      0.1,      0.0,      3.9,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032524,   1012.9,   1015.1,     24.9,     23.2,       90,      1.2,     20.0,      2.4,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032601,   1012.6,   1014.8,     24.7,     22.0,       85,      0.4,    320.0,      2.6,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032602,   1012.4,   1014.6,     24.1,     21.4,       85,      0.8,    240.0,      2.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032603,   1012.3,   1014.5,     23.4,     20.4,       83,      1.0,    300.0,      1.5,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032604,   1012.6,   1014.8,     22.8,     20.2,       85,      0.9,    290.0,      1.9,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032605,   1013.1,   1015.3,     22.5,     18.5,       78,      1.7,    260.0,      2.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     23.0,     23.5,     24.0,     24.4,     24.7,     24.9,     22.6
466990, 2024032606,   1013.6,   1015.8,     22.4,     18.2,       77,      2.3,    260.0,      4.0,    260.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032607,   1014.8,   1017.0,     23.6,     18.1,       71,      1.2,    270.0,      4.5,    260.0,      0.0,      0.0,      0.6,     0.27,     None,     0.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032608,   1015.9,   1018.1,     25.1,     19.7,       72,      1.0,    120.0,      2.3,    260.0,      0.0,      0.0,      1.0,     1.01,     20.0,     1.01,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032609,   1016.4,   1018.6,     26.4,     20.3,       69,      2.5,    110.0,      3.4,    120.0,      0.0,      0.0,      1.0,     1.88,     20.0,     2.99,      1.0,     23.5,     23.1,     23.3,     23.6,     24.3,     24.8,     22.7
466990, 2024032610,   1016.9,   1019.1,     27.2,     21.5,       71,      4.8,     60.0,      7.2,     60.0,      0.0,      0.0,      0.9,     2.57,     None,     5.59,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032611,   1017.3,   1019.5,     27.2,     23.3,       79,      6.2,     50.0,      9.6,     50.0,      0.0,      0.0,      0.6,     2.45,     15.0,     6.89,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032612,   1018.0,   1020.2,     23.1,     21.0,       88,      5.8,     30.0,     13.0,     20.0,     -9.8,      0.2,      0.0,     0.39,     None,     1.41,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032613,   1018.1,   1020.4,     21.3,     20.0,       92,      6.5,     30.0,     14.4,     20.0,     -9.8,      0.9,      0.0,     0.21,     None,     0.82,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032614,   1018.2,   1020.5,     20.6,     19.4,       93,      5.7,     30.0,     12.7,     20.0,      1.0,      1.0,      0.0,     0.42,      8.0,     1.44,     10.0,     23.2,     23.7,     24.1,     24.1,     24.2,     24.7,     22.8
466990, 2024032615,   1018.0,   1020.3,     19.9,     18.6,       92,      6.3,     20.0,     11.8,    310.0,     -9.8,      0.6,      0.0,      0.3,     None,     0.66,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032616,   1018.1,   1020.4,     20.3,     18.3,       88,      4.5,     20.0,     11.3,     20.0,     -9.8,      0.2,      0.0,     0.15,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032617,   1018.4,   1020.7,     20.0,     17.0,       83,      5.4,     30.0,     10.2,     40.0,     -9.8,      0.4,      0.0,     0.07,     10.0,      0.0,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032618,   1019.1,   1021.4,     19.9,     16.7,       82,      4.4,     30.0,     10.1,     20.0,     -9.8,      0.3,      0.0,     0.03,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032619,   1019.6,   1021.9,     19.6,     16.1,       80,      5.7,     30.0,     10.9,     10.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032620,   1020.0,   1022.3,     19.8,     16.1,       79,      5.4,     40.0,     12.0,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032621,   1020.8,   1023.1,     19.7,     15.8,       78,      4.3,     30.0,     10.0,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     20.5,     21.3,     22.1,     22.9,     23.8,     24.5,     22.9
466990, 2024032622,   1021.2,   1023.5,     19.8,     15.5,       76,      4.2,     30.0,      7.9,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032623,   1020.9,   1023.2,     19.7,     15.6,       77,      3.4,     30.0,      7.1,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032624,   1020.3,   1022.6,     19.6,     15.5,       77,      2.6,     30.0,      6.2,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032701,   1019.9,   1022.2,     19.4,     15.9,       80,      2.5,    340.0,      3.7,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032702,   1019.3,   1021.6,     19.5,     16.0,       80,      2.1,    350.0,      3.9,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032703,   1018.6,   1020.9,     19.6,     15.5,       77,      1.6,    330.0,      2.9,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032704,   1018.3,   1020.6,     19.5,     15.8,       79,      1.7,    300.0,      2.8,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032705,   1018.8,   1021.1,     19.2,     16.3,       83,      2.1,    270.0,      3.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     20.0,     20.4,     21.0,     21.6,     22.8,     23.9,     23.1
466990, 2024032706,   1019.4,   1021.7,     18.9,     16.7,       87,      1.9,    240.0,      2.9,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032707,   1019.9,   1022.2,     19.0,     16.8,       87,      1.9,    240.0,      3.2,    230.0,      0.0,      0.0,      0.0,     0.11,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032708,   1020.2,   1022.5,     19.9,     16.9,       83,      2.5,    240.0,      3.4,    250.0,      0.0,      0.0,      0.0,     0.38,     15.0,      0.0,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032709,   1020.4,   1022.7,     20.9,     16.7,       77,      1.1,    280.0,      3.2,    230.0,      0.0,      0.0,      0.0,     0.65,     15.0,      0.0,     10.0,     20.7,     20.5,     20.9,     21.3,     22.4,     23.7,     23.1
466990, 2024032710,   1020.1,   1022.4,     21.8,     17.2,       75,      0.8,     50.0,      2.5,    280.0,      0.0,      0.0,      0.0,     1.12,     None,     0.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032711,   1019.4,   1021.6,     23.3,     17.8,       71,      2.7,    110.0,      4.1,    120.0,      0.0,      0.0,      0.0,     2.22,     15.0,     4.76,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032712,   1018.8,   1021.0,     23.8,     18.2,       71,      2.8,    100.0,      5.9,     80.0,      0.0,      0.0,      0.0,      2.5,     None,      7.6,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032713,   1017.8,   1020.0,     22.9,     18.2,       75,      3.5,     70.0,      5.7,     80.0,      0.0,      0.0,      0.1,     2.12,     None,      6.6,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032714,   1016.9,   1019.1,     22.5,     18.3,       77,      2.4,     70.0,      4.8,     70.0,      0.0,      0.0,      0.0,     0.64,     12.0,     2.09,     10.0,     23.0,     22.9,     23.2,     22.2,     22.5,     23.5,     23.1
466990, 2024032715,   1016.2,   1018.4,     22.3,     18.5,       79,      1.4,     20.0,      4.0,     60.0,      0.0,      0.0,      0.0,     0.35,     None,     0.99,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032716,   1016.0,   1018.3,     21.9,     18.3,       80,      1.5,    350.0,      3.1,    340.0,      0.0,      0.0,      0.0,     0.29,     None,     0.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032717,   1016.3,   1018.5,     22.1,     18.5,       80,      1.2,    170.0,      2.1,    190.0,      0.0,      0.0,      0.0,     0.19,     12.0,     0.29,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032718,   1016.4,   1018.7,     21.7,     18.5,       82,      1.7,    240.0,      2.6,    190.0,      0.0,      0.0,      0.0,     0.04,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032719,   1016.5,   1018.8,     21.8,     18.6,       82,      1.8,    250.0,      3.6,    260.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032720,   1017.1,   1019.4,     21.3,     19.1,       87,      3.1,    240.0,      4.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032721,   1017.1,   1019.4,     21.2,     19.1,       88,      2.5,    230.0,      4.8,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     21.8,     22.0,     22.5,     22.7,     23.1,     23.6,     23.1
466990, 2024032722,   1017.0,   1019.3,     21.1,     19.0,       88,      3.0,    240.0,      4.4,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032723,   1016.4,   1018.7,     20.6,     18.9,       90,      3.9,    240.0,      5.0,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032724,   1015.4,   1017.7,     20.2,     18.9,       92,      3.2,    240.0,      5.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032801,   1014.4,   1016.7,     19.8,     18.6,       93,      3.5,    220.0,      6.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032802,   1013.0,   1015.3,     20.0,     18.5,       91,      5.5,    240.0,      8.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032803,   1011.9,   1014.2,     19.6,     18.1,       91,      4.3,    230.0,      8.3,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032804,   1011.0,   1013.3,     19.3,     18.0,       92,      5.5,    230.0,      7.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032805,   1010.8,   1013.1,     19.3,     17.8,       91,      6.3,    240.0,      9.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     20.1,     20.5,     21.1,     21.6,     22.6,     23.5,     23.1
466990, 2024032806,   1010.5,   1012.8,     19.0,     17.5,       91,      5.1,    230.0,      8.1,    230.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032807,   1010.5,   1012.8,     19.5,     17.5,       88,      5.0,    230.0,      8.8,    220.0,      0.0,      0.0,      0.6,     0.26,     None,     0.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032808,   1010.8,   1013.0,     21.9,     17.9,       78,      5.5,    230.0,      8.5,    230.0,      0.0,      0.0,      1.0,     1.13,     25.0,     1.21,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032809,   1010.9,   1013.1,     25.2,     18.4,       66,      3.1,    220.0,      7.4,    230.0,      0.0,      0.0,      1.0,     2.12,     25.0,     3.66,      6.0,     21.1,     20.4,     20.7,     21.1,     22.3,     23.3,     23.1
466990, 2024032810,   1011.0,   1013.2,     25.9,     19.1,       66,      1.7,    160.0,      4.4,    220.0,      0.0,      0.0,      0.9,     2.48,     None,     6.39,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032811,   1010.9,   1013.1,     26.3,     21.1,       73,      4.0,    160.0,      6.2,    160.0,      0.0,      0.0,      0.9,     3.19,     25.0,     9.45,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032812,   1010.8,   1013.0,     26.3,     22.0,       77,      3.2,    110.0,      5.7,    180.0,      0.0,      0.0,      1.0,     3.54,     None,    11.37,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032813,   1010.1,   1012.3,     25.5,     21.4,       78,      2.8,     90.0,      5.0,    120.0,      0.0,      0.0,      0.4,     2.43,     None,     8.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032814,   1009.4,   1011.6,     26.1,     22.0,       78,      3.3,     80.0,      4.7,     80.0,      0.0,      0.0,      0.1,     1.27,     15.0,     4.13,     10.0,     25.0,     24.2,     23.9,     22.5,     22.4,     23.3,     23.1
466990, 2024032815,   1008.9,   1011.1,     25.9,     21.6,       77,      3.0,     90.0,      5.4,     90.0,      0.0,      0.0,      0.3,     1.28,     None,     3.83,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032816,   1008.6,   1010.8,     25.5,     21.6,       79,      2.5,    100.0,      4.9,     70.0,      0.0,      0.0,      0.2,     0.94,     None,     2.33,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032817,   1008.5,   1010.7,     25.3,     21.8,       81,      2.1,    110.0,      4.1,    120.0,      0.0,      0.0,      1.0,     1.21,     15.0,     1.11,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032818,   1008.3,   1010.5,     24.8,     21.3,       81,      2.4,     70.0,      3.3,    130.0,      0.0,      0.0,      0.3,     0.22,     None,     0.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032819,   1009.4,   1011.6,     24.6,     21.9,       85,      1.5,     60.0,      3.6,     80.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032820,   1010.3,   1012.5,     24.5,     21.6,       84,      2.1,    350.0,      3.5,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032821,   1010.8,   1013.0,     24.3,     21.4,       84,      1.9,    350.0,      3.9,    350.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     23.9,     24.1,     24.5,     24.3,     24.1,     23.9,     23.1
466990, 2024032822,   1011.0,   1013.2,     24.0,     20.3,       80,      1.3,    300.0,      3.5,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032823,   1010.9,   1013.1,     23.9,     20.0,       79,      0.9,    320.0,      2.2,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032824,   1010.3,   1012.5,     23.2,     20.5,       85,      0.9,    220.0,      2.6,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032901,   1009.7,   1011.9,     23.0,     20.5,       86,      1.2,    250.0,      2.3,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032902,   1009.6,   1011.8,     22.7,     20.4,       87,      1.7,    270.0,      2.8,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032903,   1009.2,   1011.4,     22.7,     20.1,       85,      1.4,    280.0,      2.9,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032904,   1009.2,   1011.4,     21.9,     19.3,       85,      2.5,    250.0,      3.9,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032905,   1009.7,   1011.9,     22.2,     20.3,       89,      2.2,    240.0,      4.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     21.9,     22.2,     22.7,     23.1,     23.7,     24.1,     23.1
466990, 2024032906,   1010.4,   1012.6,     22.4,     20.1,       87,      1.9,    270.0,      4.7,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032907,   1011.2,   1013.4,     22.9,     19.7,       82,      1.6,    230.0,      3.9,    260.0,      0.0,      0.0,      0.0,     0.12,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032908,   1012.0,   1014.2,     23.3,     19.9,       81,      1.5,    200.0,      4.2,    240.0,      0.0,      0.0,      0.0,     0.29,     15.0,     0.46,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032909,   1012.6,   1014.8,     23.9,     21.0,       84,      4.9,     60.0,      8.5,     60.0,      0.0,      0.0,      0.0,     0.51,     10.0,     0.94,     10.0,     22.6,     22.3,     22.5,     22.7,     23.4,     24.1,     23.1
466990, 2024032910,   1012.8,   1015.0,     23.1,     20.4,       85,      4.0,     60.0,      8.6,     50.0,     -9.8,      0.4,      0.0,     0.16,     None,     0.45,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032911,   1013.3,   1015.5,     22.9,     19.9,       83,      4.8,     30.0,      9.4,     70.0,     -9.8,      1.0,      0.0,     0.34,      8.0,     1.12,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032912,   1013.0,   1015.2,     22.1,     18.9,       82,      4.2,    360.0,      9.4,     30.0,     -9.8,      0.8,      0.0,     0.25,     None,     0.86,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032913,   1012.4,   1014.6,     21.6,     19.0,       85,      3.9,    360.0,      8.2,     30.0,     -9.8,      1.0,      0.0,     0.39,     None,      1.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032914,   1012.3,   1014.5,     21.3,     19.2,       88,      2.2,    360.0,      7.0,     20.0,     -9.8,      0.5,      0.0,     0.35,     15.0,     1.05,     10.0,     22.0,     22.2,     22.6,     22.6,     23.2,     23.9,     23.2
466990, 2024032915,   1012.1,   1014.3,     21.5,     19.4,       88,      2.4,    340.0,      4.8,    340.0,     -9.8,      0.1,      0.0,     0.32,     None,     0.84,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032916,   1012.0,   1014.2,     22.0,     19.0,       83,      2.0,     10.0,      4.7,    340.0,     -9.8,      0.1,      0.0,     0.16,     None,     0.33,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032917,   1012.6,   1014.8,     21.9,     18.9,       83,      2.4,    360.0,      3.6,    350.0,     -9.8,      0.1,      0.0,     0.09,     10.0,     0.13,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024032918,   1012.9,   1015.1,     21.5,     19.3,       87,      2.5,    330.0,      4.4,    350.0,      0.0,      0.0,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032919,   1013.5,   1015.7,     21.9,     19.1,       84,      1.7,    280.0,      3.8,    330.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032920,   1013.6,   1015.8,     21.7,     19.6,       88,      1.8,    250.0,      3.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032921,   1014.4,   1016.7,     21.4,     19.3,       88,      2.8,    250.0,      4.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     21.6,     21.7,     22.1,     22.3,     23.1,     23.8,     23.2
466990, 2024032922,   1014.4,   1016.7,     21.4,     19.5,       89,      3.5,    240.0,      5.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032923,   1014.0,   1016.3,     21.3,     19.6,       90,      2.1,    250.0,      5.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024032924,   1013.7,   1016.0,     21.1,     19.4,       90,      3.0,    250.0,      5.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024033001,   1013.0,   1015.3,     21.1,     19.6,       91,      3.0,    240.0,      5.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024033002,   1012.3,   1014.5,     21.1,     19.4,       90,      2.7,    260.0,      5.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024033003,   1012.5,   1014.7,     21.1,     19.4,       90,      3.4,    240.0,      5.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024033004,   1012.1,   1014.3,     21.1,     19.4,       90,      2.9,    240.0,      5.6,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024033005,   1012.4,   1014.6,     21.2,     19.5,       90,      2.4,    240.0,      4.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     21.1,     21.2,     21.6,     21.8,     22.6,     23.5,     23.2
466990, 2024033006,   1013.2,   1015.4,     21.2,     19.3,       89,      4.4,    240.0,      6.0,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024033007,   1013.5,   1015.7,     21.4,     19.5,       89,      3.2,    230.0,      6.2,    230.0,      0.0,      0.0,      0.0,     0.11,     None,     0.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024033008,   1014.6,   1016.8,     22.3,     19.9,       86,      2.6,    240.0,      5.7,    230.0,      0.0,      0.0,      0.0,      0.3,     20.0,     0.37,     10.0,     None,     None,     None,     None,     None,     None,     None
