﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024101517,   1010.3,   1015.7,     26.1,     23.7,       86,      2.4,     30.0,      4.8,     30.0,      0.0,      0.0,     0.08,     25.2,     24.9,     25.9,     25.9,     None,     26.1,     26.6
72T250, 2024101518,   1010.6,   1016.1,     24.2,     23.6,       96,      2.6,    300.0,      6.1,     30.0,      6.0,      0.0,     0.01,     23.4,     24.1,     25.7,     25.9,     None,     26.1,     26.6
72T250, 2024101519,   1011.4,   1016.8,     23.8,     23.4,       97,      2.1,    330.0,      4.1,     30.0,     10.0,      0.0,      0.0,     23.0,     23.7,     25.4,     25.9,     None,     26.2,     26.6
72T250, 2024101520,   1011.7,   1017.2,     24.3,     22.9,       91,      2.0,    330.0,      4.1,    310.0,      1.5,      0.0,      0.0,     22.9,     23.6,     25.2,     25.8,     None,     26.2,     26.6
72T250, 2024101521,   1012.1,   1017.5,     24.3,     23.0,       92,      0.8,    300.0,      2.9,    300.0,      0.0,      0.0,      0.0,     23.1,     23.7,     25.1,     25.7,     None,     26.2,     26.6
72T250, 2024101522,   1012.4,   1017.9,     24.2,     22.8,       91,      0.9,    320.0,      3.8,     40.0,      0.0,      0.0,      0.0,     23.1,     23.8,     25.1,     25.6,     None,     26.2,     26.6
72T250, 2024101523,   1012.1,   1017.5,     24.2,     23.1,       93,      0.6,    280.0,      2.4,     80.0,      0.5,      0.0,      0.0,     23.2,     23.8,     25.1,     25.6,     None,     26.2,     26.6
72T250, 2024101524,   1011.7,   1017.2,     24.2,     23.6,       96,      0.0,      0.0,      1.4,    280.0,      0.0,      0.0,      0.0,     23.7,     24.0,     25.1,     25.5,     None,     26.2,     26.6
72T250, 2024101601,   1011.0,   1016.5,     24.4,     23.7,       95,      0.0,      0.0,      1.1,    280.0,      0.0,      0.0,      0.0,     23.8,     24.1,     25.2,     25.5,     None,     26.2,     26.6
72T250, 2024101602,   1010.8,   1016.2,     24.3,     23.8,       96,      0.0,      0.0,      1.2,    230.0,      0.0,      0.0,      0.0,     23.8,     24.1,     25.2,     25.5,     None,     26.2,     26.6
72T250, 2024101603,   1010.7,   1016.2,     24.3,     23.7,       96,      0.0,      0.0,      1.2,    260.0,      0.0,      0.0,      0.0,     23.8,     24.1,     25.2,     25.5,     None,     26.2,     26.6
72T250, 2024101604,   1010.5,   1016.0,     24.4,     23.4,       94,      0.0,      0.0,      1.4,    260.0,      0.0,      0.0,      0.0,     23.6,     24.0,     25.2,     25.5,     None,     26.2,     26.6
72T250, 2024101605,   1010.9,   1016.4,     24.2,     23.4,       95,      0.0,      0.0,      1.0,    300.0,      0.0,      0.0,      0.0,     23.7,     24.1,     25.2,     25.5,     None,     26.2,     26.6
72T250, 2024101606,   1011.6,   1017.1,     23.9,     23.2,       95,      0.3,    270.0,      1.1,     50.0,      0.0,      0.0,     0.01,     23.6,     24.0,     25.2,     25.5,     None,     26.2,     26.6
72T250, 2024101607,   1012.0,   1017.5,     25.5,     23.3,       87,      0.0,      0.0,      0.9,    280.0,      0.0,      0.2,     0.34,     23.9,     24.1,     25.2,     25.5,     None,     26.2,     26.6
72T250, 2024101608,   1012.6,   1018.0,     28.9,     23.1,       70,      0.0,      0.0,      1.5,    110.0,      0.0,      1.0,     1.16,     25.4,     24.9,     25.3,     25.5,     None,     26.2,     26.6
72T250, 2024101609,   1012.8,   1018.2,     29.7,     21.6,       61,      0.8,    130.0,      2.0,    130.0,      0.0,      1.0,     1.91,     26.2,     25.1,     25.6,     25.5,     None,     26.2,     26.6
72T250, 2024101610,   1012.5,   1017.9,     30.4,     21.2,       58,      0.6,     30.0,      3.3,     40.0,      0.0,      1.0,     2.63,     27.2,     25.4,     25.7,     25.6,     None,     26.2,     26.6
72T250, 2024101611,   1011.9,   1017.3,     30.1,     22.7,       64,      2.3,     50.0,      5.1,     20.0,      0.0,      1.0,     2.89,     28.4,     26.1,     25.8,     25.6,     None,     26.2,     26.6
72T250, 2024101612,   1011.1,   1016.5,     29.8,     22.9,       66,      2.4,     60.0,      5.2,     60.0,      0.0,      1.0,     3.03,     28.9,     26.5,     26.0,     25.7,     None,     26.1,     26.6
72T250, 2024101613,   1010.4,   1015.8,     30.2,     23.6,       68,      3.2,     80.0,      6.4,     60.0,      0.0,      1.0,     2.57,     29.0,     26.6,     26.2,     25.8,     None,     26.1,     26.6
72T250, 2024101614,   1009.9,   1015.3,     29.0,     24.4,       76,      3.1,     70.0,      7.3,     90.0,      0.0,      1.0,     1.59,     28.5,     26.6,     26.3,     25.9,     None,     26.2,     26.6
72T250, 2024101615,   1009.8,   1015.3,     27.7,     24.1,       80,      4.0,     60.0,      7.6,     50.0,      0.0,      1.0,     0.88,     27.4,     26.1,     26.4,     26.0,     None,     26.2,     26.6
72T250, 2024101616,   1009.9,   1015.3,     27.8,     23.7,       78,      3.2,     40.0,      6.4,     50.0,      0.0,      0.9,     0.56,     27.1,     26.0,     26.3,     26.0,     None,     26.2,     26.6
72T250, 2024101617,   1010.5,   1015.9,     27.7,     23.5,       77,      2.6,     50.0,      5.6,     80.0,      0.0,      0.0,     0.25,     26.4,     25.7,     26.3,     26.1,     None,     26.2,     26.6
72T250, 2024101618,   1010.9,   1016.3,     27.0,     23.6,       81,      1.1,     30.0,      4.8,     30.0,      0.0,      0.0,     0.02,     25.6,     25.3,     26.2,     26.1,     None,     26.2,     26.6
72T250, 2024101619,   1011.6,   1017.1,     25.7,     24.0,       90,      3.6,     50.0,      6.4,     40.0,      0.0,      0.0,      0.0,     25.0,     25.0,     26.1,     26.1,     None,     26.2,     26.6
72T250, 2024101620,   1012.4,   1017.9,     25.3,     24.2,       93,      1.7,     40.0,      5.5,     30.0,      0.0,      0.0,      0.0,     24.6,     24.8,     25.9,     26.1,     None,     26.2,     26.6
72T250, 2024101621,   1012.6,   1018.0,     25.7,     23.6,       88,      1.8,     50.0,      5.3,     60.0,      0.0,      0.0,      0.0,     24.5,     24.7,     25.9,     26.1,     None,     26.2,     26.6
72T250, 2024101622,   1012.3,   1017.8,     25.3,     23.7,       91,      0.5,    360.0,      3.1,     30.0,      0.0,      0.0,      0.0,     24.5,     24.8,     25.8,     26.1,     None,     26.3,     26.6
72T250, 2024101623,   1012.2,   1017.7,     25.2,     23.5,       90,      0.4,    280.0,      2.5,    230.0,      0.0,      0.0,      0.0,     24.4,     24.7,     25.8,     26.0,     None,     26.3,     26.6
72T250, 2024101624,   1012.0,   1017.5,     24.9,     23.2,       90,      0.7,    250.0,      1.6,    280.0,      0.0,      0.0,      0.0,     24.1,     24.5,     25.7,     26.0,     None,     26.3,     26.6
72T250, 2024101701,   1011.4,   1016.9,     25.1,     23.4,       90,      0.0,      0.0,      2.1,    330.0,      0.0,      0.0,      0.0,     24.3,     24.6,     25.7,     26.0,     None,     26.3,     26.6
72T250, 2024101702,   1010.6,   1016.1,     24.4,     23.0,       91,      0.0,      0.0,      2.1,    230.0,      0.0,      0.0,      0.0,     24.1,     24.5,     25.6,     26.0,     None,     26.3,     26.6
72T250, 2024101703,   1010.2,   1015.7,     23.6,     22.8,       94,      0.0,      0.0,      1.7,    300.0,      0.0,      0.0,      0.0,     23.5,     24.2,     25.5,     25.9,     None,     26.3,     26.6
72T250, 2024101704,   1009.9,   1015.4,     23.8,     22.5,       92,      0.0,      0.0,      1.1,    310.0,      0.0,      0.0,      0.0,     23.2,     24.0,     25.4,     25.9,     None,     26.3,     26.6
72T250, 2024101705,   1010.1,   1015.6,     23.3,     22.5,       95,      0.0,      0.0,      1.1,    250.0,      0.0,      0.0,      0.0,     23.1,     23.8,     25.3,     25.8,     None,     26.3,     26.6
72T250, 2024101706,   1011.1,   1016.6,     23.1,     22.4,       95,      0.0,      0.0,      1.6,    230.0,      0.0,      0.0,      0.0,     23.0,     23.7,     25.2,     25.8,     None,     26.3,     26.6
72T250, 2024101707,   1011.2,   1016.7,     24.5,     22.4,       87,      0.7,    110.0,      1.9,    260.0,      0.0,      0.1,     0.21,     23.7,     24.0,     25.2,     25.7,     None,     26.3,     26.6
72T250, 2024101708,   1011.7,   1017.1,     28.4,     23.2,       73,      0.4,    220.0,      2.4,    220.0,      0.0,      1.0,     1.23,     26.3,     25.2,     25.5,     25.7,     None,     26.3,     26.6
72T250, 2024101709,   1011.9,   1017.3,     29.3,     21.7,       63,      0.4,    110.0,      2.1,    140.0,      0.0,      1.0,     1.83,     28.1,     26.1,     25.8,     25.7,     None,     26.3,     26.6
72T250, 2024101710,   1011.7,   1017.1,     30.3,     21.6,       59,      1.2,     40.0,      3.2,     90.0,      0.0,      1.0,     2.35,     28.6,     26.4,     26.1,     25.8,     None,     26.3,     26.6
72T250, 2024101711,   1010.8,   1016.2,     30.8,     22.5,       61,      1.1,    100.0,      3.4,     70.0,      0.0,      1.0,     2.95,     29.0,     26.8,     26.3,     25.9,     None,     26.3,     26.6
72T250, 2024101712,   1009.9,   1015.3,     30.6,     23.0,       63,      2.3,    140.0,      5.0,    140.0,      0.0,      1.0,     3.24,     30.1,     27.4,     26.6,     26.0,     None,     26.3,     26.6
72T250, 2024101713,   1009.2,   1014.5,     30.7,     23.4,       65,      1.9,    130.0,      5.9,    110.0,      0.0,      1.0,     3.29,     30.2,     27.6,     26.8,     26.1,     None,     26.3,     26.6
72T250, 2024101714,   1008.4,   1013.7,     30.2,     23.4,       67,      0.6,     40.0,      4.0,    100.0,      0.0,      1.0,     0.83,     28.9,     27.1,     26.9,     26.2,     None,     26.3,     26.6
72T250, 2024101715,   1008.3,   1013.7,     29.3,     23.8,       72,      1.9,    100.0,      4.0,    110.0,      0.0,      1.0,     0.93,     28.6,     27.1,     27.0,     26.3,     None,     26.3,     26.6
72T250, 2024101716,   1008.5,   1013.9,     28.1,     24.1,       79,      1.6,     30.0,      4.0,    120.0,      0.0,      0.1,     0.27,     27.1,     26.5,     26.9,     26.4,     None,     26.3,     26.6
72T250, 2024101717,   1008.8,   1014.2,     27.6,     24.3,       81,      1.2,     30.0,      2.9,     40.0,      0.0,      0.0,     0.15,     26.5,     26.1,     26.8,     26.5,     None,     26.3,     26.6
72T250, 2024101718,   1009.2,   1014.6,     27.1,     24.5,       85,      0.6,    330.0,      2.7,     50.0,      0.0,      0.0,     0.01,     26.1,     25.9,     26.7,     26.5,     None,     26.4,     26.6
72T250, 2024101719,   1009.9,   1015.3,     27.0,     24.5,       86,      0.8,    310.0,      1.6,    300.0,      0.0,      0.0,      0.0,     25.9,     25.8,     26.6,     26.5,     None,     26.4,     26.6
72T250, 2024101720,   1010.7,   1016.1,     27.1,     24.5,       85,      0.6,    330.0,      2.1,    310.0,      0.0,      0.0,      0.0,     25.9,     25.7,     26.5,     26.5,     None,     26.4,     26.6
72T250, 2024101721,   1010.7,   1016.1,     26.4,     24.4,       88,      1.0,    290.0,      1.8,    330.0,      0.0,      0.0,      0.0,     25.4,     25.5,     26.5,     26.5,     None,     26.4,     26.6
72T250, 2024101722,   1010.8,   1016.3,     25.4,     24.0,       92,      0.9,    310.0,      1.7,    250.0,      0.0,      0.0,      0.0,     24.6,     25.2,     26.4,     26.5,     None,     26.4,     26.6
72T250, 2024101723,   1010.9,   1016.4,     25.0,     23.7,       92,      0.0,      0.0,      1.3,    310.0,      0.0,      0.0,      0.0,     24.4,     25.0,     26.2,     26.4,     None,     26.5,     26.6
72T250, 2024101724,   1010.7,   1016.2,     24.8,     23.9,       94,      0.0,      0.0,      1.1,    310.0,      0.0,      0.0,      0.0,     24.2,     24.9,     26.1,     26.4,     None,     26.5,     26.6
72T250, 2024101801,   1009.9,   1015.4,     25.1,     23.8,       92,      0.0,      0.0,      1.0,    340.0,      0.0,      0.0,      0.0,     24.6,     25.0,     26.1,     26.3,     None,     26.5,     26.6
72T250, 2024101802,   1009.5,   1015.0,     24.8,     23.3,       91,      0.9,    240.0,      1.9,    230.0,      0.0,      0.0,      0.0,     24.1,     24.7,     26.0,     26.3,     None,     26.5,     26.6
72T250, 2024101803,   1009.3,   1014.7,     24.3,     23.1,       93,      0.0,      0.0,      1.3,    270.0,      0.0,      0.0,      0.0,     23.7,     24.5,     25.9,     26.3,     None,     26.5,     26.6
72T250, 2024101804,   1009.3,   1014.8,     24.2,     23.2,       94,      0.6,    300.0,      1.2,    220.0,      0.0,      0.0,      0.0,     23.6,     24.4,     25.8,     26.2,     None,     26.5,     26.6
72T250, 2024101805,   1009.2,   1014.7,     23.5,     22.8,       96,      0.0,      0.0,      1.1,    240.0,      0.0,      0.0,      0.0,     23.2,     24.1,     25.6,     26.2,     None,     26.5,     26.6
72T250, 2024101806,   1009.6,   1015.1,     23.3,     22.6,       95,      0.0,      0.0,      1.2,    300.0,      0.0,      0.0,      0.0,     23.0,     23.9,     25.5,     26.1,     None,     26.5,     26.6
72T250, 2024101807,   1009.9,   1015.4,     25.2,     22.0,       82,      0.3,    300.0,      1.2,    180.0,      0.0,      0.4,     0.35,     23.4,     24.1,     25.4,     26.0,     None,     26.5,     26.6
72T250, 2024101808,   1010.3,   1015.7,     28.9,     22.7,       69,      0.5,    190.0,      3.0,    230.0,      0.0,      1.0,     1.15,     25.7,     25.0,     25.6,     26.0,     None,     26.5,     26.6
72T250, 2024101809,   1010.4,   1015.8,     30.2,     22.8,       64,      0.5,    150.0,      2.2,    260.0,      0.0,      1.0,     1.94,     28.0,     26.1,     25.9,     26.0,     None,     26.5,     26.6
72T250, 2024101810,   1010.6,   1015.9,     30.2,     23.6,       67,      2.1,    120.0,      4.0,    150.0,      0.0,      1.0,     2.48,     29.1,     26.8,     26.3,     26.0,     None,     26.5,     26.6
72T250, 2024101811,   1009.8,   1015.2,     30.6,     23.8,       67,      1.9,    140.0,      5.0,    120.0,      0.0,      1.0,     3.02,     29.7,     27.4,     26.6,     26.1,     None,     26.5,     26.7
72T250, 2024101812,   1009.2,   1014.5,     30.2,     23.8,       68,      2.5,    120.0,      5.2,    160.0,      0.0,      1.0,     3.37,     30.1,     27.7,     26.9,     26.2,     None,     26.5,     26.7
72T250, 2024101813,   1008.5,   1013.9,     30.3,     22.8,       64,      2.0,    130.0,      4.8,    140.0,      0.0,      1.0,     3.14,     29.7,     27.5,     27.0,     26.4,     None,     26.5,     26.7
72T250, 2024101814,   1008.2,   1013.6,     30.2,     23.0,       65,      2.0,    130.0,      4.5,    120.0,      0.0,      1.0,     2.79,     29.6,     27.5,     27.1,     26.5,     None,     26.5,     26.7
72T250, 2024101815,   1008.0,   1013.4,     29.5,     23.4,       69,      1.3,    110.0,      4.6,    120.0,      0.0,      1.0,     1.49,     29.4,     27.6,     27.2,     26.6,     None,     26.5,     26.7
72T250, 2024101816,   1008.2,   1013.6,     28.6,     23.9,       75,      1.0,    110.0,      2.8,    110.0,      0.0,      0.5,     0.39,     27.6,     26.8,     27.2,     26.7,     None,     26.5,     26.7
72T250, 2024101817,   1008.7,   1014.1,     28.0,     23.8,       77,      0.7,    120.0,      2.7,     90.0,      0.0,      0.0,      0.1,     26.6,     26.4,     27.1,     26.7,     None,     26.5,     26.7
72T250, 2024101818,   1009.1,   1014.6,     27.0,     24.4,       85,      1.1,    320.0,      1.6,     40.0,      0.0,      0.0,     0.01,     25.9,     26.0,     27.0,     26.8,     None,     26.5,     26.7
72T250, 2024101819,   1009.6,   1015.0,     26.0,     24.1,       89,      0.3,    270.0,      1.6,    320.0,      0.0,      0.0,      0.0,     25.3,     25.6,     26.8,     26.8,     None,     26.6,     26.7
72T250, 2024101820,   1010.3,   1015.7,     25.2,     23.9,       92,      0.3,    300.0,      1.3,    310.0,      0.0,      0.0,      0.0,     24.6,     25.2,     26.6,     26.8,     None,     26.6,     26.7
72T250, 2024101821,   1010.5,   1016.0,     25.1,     23.5,       90,      0.0,      0.0,      1.2,    330.0,      0.0,      0.0,      0.0,     24.2,     24.9,     26.4,     26.7,     None,     26.6,     26.7
72T250, 2024101822,   1010.5,   1016.0,     24.6,     23.2,       91,      0.0,      0.0,      1.1,    310.0,      0.0,      0.0,      0.0,     23.9,     24.6,     26.2,     26.6,     None,     26.6,     26.7
72T250, 2024101823,   1010.5,   1016.0,     24.1,     23.1,       94,      0.7,    280.0,      1.4,    300.0,      0.0,      0.0,      0.0,     23.6,     24.4,     26.1,     26.6,     None,     26.6,     26.7
72T250, 2024101824,   1010.3,   1015.8,     23.8,     22.9,       94,      0.9,    300.0,      1.2,    290.0,      0.0,      0.0,      0.0,     23.2,     24.2,     25.9,     26.5,     None,     26.7,     26.7
72T250, 2024101901,   1009.8,   1015.3,     23.3,     22.5,       95,      0.0,      0.0,      1.1,    240.0,      0.0,      0.0,      0.0,     23.1,     24.0,     25.7,     26.4,     None,     26.7,     26.7
72T250, 2024101902,   1009.8,   1015.3,     23.0,     22.3,       96,      0.0,      0.0,      1.1,    330.0,      0.0,      0.0,      0.0,     22.7,     23.7,     25.6,     26.3,     None,     26.7,     26.7
72T250, 2024101903,   1009.4,   1014.9,     22.7,     21.3,       92,      0.0,      0.0,      1.5,    250.0,      0.0,      0.0,      0.0,     22.3,     23.5,     25.4,     26.2,     None,     26.7,     26.7
72T250, 2024101904,   1009.4,   1014.9,     22.2,     21.3,       94,      0.0,      0.0,      1.0,    340.0,      0.0,      0.0,      0.0,     21.9,     23.1,     25.2,     26.1,     None,     26.7,     26.7
72T250, 2024101905,   1010.2,   1015.8,     21.8,     20.2,       91,      0.0,      0.0,      1.3,    300.0,      0.0,      0.0,      0.0,     21.6,     22.9,     25.0,     26.0,     None,     26.7,     26.7
72T250, 2024101906,   1010.3,   1015.8,     21.1,     20.1,       94,      0.0,      0.0,      0.8,    100.0,      0.0,      0.0,      0.0,     21.1,     22.6,     24.8,     25.9,     None,     26.7,     26.7
72T250, 2024101907,   1011.2,   1016.7,     25.0,     20.9,       78,      0.0,      0.0,      1.5,    320.0,      0.0,      0.4,     0.35,     22.2,     23.0,     24.7,     25.8,     None,     26.7,     26.7
72T250, 2024101908,   1011.5,   1016.9,     28.9,     19.7,       57,      0.8,    180.0,      3.3,    220.0,      0.0,      1.0,     1.17,     24.3,     24.0,     24.9,     25.7,     None,     26.7,     26.7
72T250, 2024101909,   1011.5,   1016.8,     30.3,     20.3,       55,      0.8,    210.0,      3.9,    250.0,      0.0,      1.0,     1.95,     27.0,     25.2,     25.4,     25.7,     None,     26.6,     26.7
72T250, 2024101910,   1011.1,   1016.5,     32.2,     19.8,       48,      0.5,    160.0,      2.2,    240.0,      0.0,      1.0,     2.58,     27.9,     25.9,     25.7,     25.8,     None,     26.6,     26.7
72T250, 2024101911,   1010.6,   1015.9,     32.4,     22.1,       54,      0.8,    190.0,      2.8,    150.0,      0.0,      1.0,     2.97,     28.9,     26.4,     26.0,     25.9,     None,     26.6,     26.7
72T250, 2024101912,   1010.0,   1015.4,     31.5,     23.2,       61,      2.5,    120.0,      4.4,    110.0,      0.0,      1.0,     3.08,     29.9,     27.1,     26.3,     26.0,     None,     26.6,     26.7
72T250, 2024101913,   1009.6,   1015.0,     31.1,     23.3,       63,      2.3,     60.0,      4.5,    110.0,      0.0,      1.0,     2.82,     29.6,     27.2,     26.6,     26.1,     None,     26.6,     26.7
72T250, 2024101914,   1009.6,   1015.0,     29.9,     23.5,       68,      2.6,     60.0,      5.2,     80.0,      0.0,      1.0,      1.4,     28.7,     26.9,     26.7,     26.2,     None,     26.6,     26.7
72T250, 2024101915,   1009.8,   1015.1,     29.9,     24.1,       71,      2.8,     60.0,      5.6,     30.0,      0.0,      1.0,     1.66,     30.0,     27.7,     26.9,     26.3,     None,     26.6,     26.7
72T250, 2024101916,   1010.5,   1015.9,     29.1,     24.3,       75,      3.0,     60.0,      5.1,     80.0,      0.0,      0.3,      0.6,     28.0,     26.8,     27.0,     26.4,     None,     26.6,     26.7
72T250, 2024101917,   1011.1,   1016.5,     28.3,     25.1,       82,      2.6,     50.0,      5.2,     60.0,      0.0,      0.0,     0.18,     27.1,     26.4,     26.9,     26.5,     None,     26.6,     26.7
72T250, 2024101918,   1011.5,   1016.9,     27.8,     24.9,       84,      2.0,     40.0,      4.4,     60.0,      0.0,      0.0,     0.01,     26.4,     26.1,     26.8,     26.6,     None,     26.6,     26.7
72T250, 2024101919,   1012.1,   1017.5,     27.5,     24.3,       82,      1.1,    350.0,      3.3,     50.0,      0.0,      0.0,      0.0,     25.9,     25.8,     26.7,     26.6,     None,     26.6,     26.7
72T250, 2024101920,   1012.7,   1018.2,     26.8,     24.0,       84,      0.7,    360.0,      2.5,     20.0,      0.0,      0.0,      0.0,     25.7,     25.7,     26.5,     26.6,     None,     26.6,     26.7
72T250, 2024101921,   1013.1,   1018.6,     27.0,     24.2,       84,      2.8,     40.0,      6.5,     50.0,      0.0,      0.0,      0.0,     25.6,     25.4,     26.4,     26.5,     None,     26.6,     26.7
72T250, 2024101922,   1013.4,   1018.8,     26.4,     24.5,       89,      2.7,     60.0,      6.7,     60.0,      0.0,      0.0,      0.0,     25.5,     25.3,     26.3,     26.5,     None,     26.6,     26.7
72T250, 2024101923,   1014.0,   1019.5,     26.4,     24.3,       88,      2.6,     60.0,      5.5,     60.0,      0.0,      0.0,      0.0,     25.1,     25.2,     26.3,     26.5,     None,     26.6,     26.7
72T250, 2024101924,   1013.2,   1018.7,     25.5,     24.2,       92,      2.4,     30.0,      6.6,     30.0,      0.0,      0.0,      0.0,     24.9,     25.0,     26.2,     26.5,     None,     26.6,     26.7
72T250, 2024102001,   1012.7,   1018.2,     25.5,     24.1,       92,      1.2,    290.0,      3.8,     40.0,      0.0,      0.0,      0.0,     24.7,     25.0,     26.1,     26.4,     None,     26.7,     26.8
72T250, 2024102002,   1013.0,   1018.5,     24.7,     23.8,       94,      1.3,     70.0,      2.5,     80.0,      3.0,      0.0,      0.0,     24.4,     24.8,     26.1,     26.4,     None,     26.7,     26.8
72T250, 2024102003,   1012.4,   1017.9,     24.3,     24.1,       98,      0.6,    350.0,      2.9,    330.0,     12.5,      0.0,      0.0,     23.9,     24.5,     25.8,     26.3,     None,     26.7,     26.8
72T250, 2024102004,   1012.9,   1018.4,     24.2,     24.0,       98,      1.0,    280.0,      2.3,    290.0,      0.5,      0.0,      0.0,     24.0,     24.6,     25.7,     26.2,     None,     26.7,     26.8
72T250, 2024102005,   1013.5,   1019.0,     23.9,     23.5,       97,      1.1,    350.0,      4.7,     20.0,      5.5,      0.0,      0.0,     23.2,     24.1,     25.6,     26.1,     None,     26.7,     26.8
72T250, 2024102006,   1014.0,   1019.5,     24.3,     23.3,       94,      0.5,     80.0,      3.9,     20.0,      3.5,      0.0,      0.0,     23.3,     24.0,     25.4,     26.0,     None,     26.7,     26.8
72T250, 2024102007,   1014.8,   1020.3,     24.0,     23.6,       97,      0.9,    300.0,      2.4,    320.0,      1.5,      0.0,     0.03,     23.7,     24.2,     25.4,     26.0,     None,     26.7,     26.8
72T250, 2024102008,   1015.1,   1020.6,     25.1,     23.5,       91,      1.2,     10.0,      3.8,    330.0,      0.5,      0.0,     0.26,     24.1,     24.4,     25.4,     25.9,     None,     26.6,     26.8
72T250, 2024102009,   1015.4,   1020.9,     25.9,     23.8,       88,      0.7,    320.0,      2.6,    330.0,      0.0,      0.5,     0.45,     24.6,     24.7,     25.5,     25.9,     None,     26.6,     26.8
72T250, 2024102010,   1015.5,   1021.0,     26.1,     23.5,       85,      2.1,     20.0,      6.0,     60.0,      0.0,      1.0,     0.62,     24.5,     24.7,     25.6,     25.9,     None,     26.6,     26.8
72T250, 2024102011,   1014.8,   1020.2,     27.9,     23.6,       77,      2.7,     60.0,      5.3,     60.0,      0.0,      1.0,     0.95,     25.3,     25.0,     25.8,     25.9,     None,     26.6,     26.8
72T250, 2024102012,   1014.2,   1019.6,     29.1,     24.2,       74,      3.1,     40.0,      6.0,     50.0,      0.0,      1.0,     1.85,     26.9,     25.7,     25.9,     26.0,     None,     26.6,     26.8
72T250, 2024102013,   1013.3,   1018.7,     28.4,     23.7,       75,      4.2,     50.0,      9.3,     50.0,      0.0,      1.0,     2.17,     27.3,     25.8,     26.1,     26.0,     None,     26.6,     26.8
72T250, 2024102014,   1012.8,   1018.3,     27.7,     23.6,       78,      3.9,     60.0,      8.8,     60.0,      0.0,      1.0,     1.18,     27.0,     25.8,     26.2,     26.1,     None,     26.6,     26.8
72T250, 2024102015,   1012.7,   1018.1,     27.9,     23.3,       76,      3.4,     60.0,      9.1,     60.0,      0.0,      1.0,     1.17,     27.0,     25.8,     26.2,     26.1,     None,     26.6,     26.8
72T250, 2024102016,   1012.9,   1018.3,     26.5,     23.7,       84,      3.7,     70.0,      7.1,     50.0,      0.0,      0.5,     0.51,     26.0,     25.4,     26.2,     26.2,     None,     26.6,     26.8
72T250, 2024102017,   1013.1,   1018.5,     25.3,     24.2,       93,      1.3,     90.0,      7.1,     70.0,      0.0,      0.0,     0.27,     25.2,     25.1,     26.1,     26.2,     None,     26.6,     26.8
72T250, 2024102018,   1013.5,   1019.0,     24.9,     24.1,       94,      2.3,     60.0,      4.1,     50.0,      1.5,      0.0,     0.01,     24.4,     24.8,     26.1,     26.2,     None,     26.6,     26.8
