﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024091616,   1002.6,   1004.8,     31.2,     26.5,       76,      3.3,     20.0,      7.7,     50.0,      0.0,      0.0,      0.1,     1.07,     None,     2.41,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091617,   1003.5,   1005.7,     29.3,     25.9,       82,      4.4,     60.0,      7.3,     50.0,     -9.8,      0.2,      0.0,     0.39,      8.0,     0.55,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091618,   1004.2,   1006.4,     27.9,     26.5,       92,      3.4,     10.0,      6.3,     80.0,      2.0,      0.6,      0.0,     0.05,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091619,   1004.7,   1006.9,     27.5,     26.3,       93,      2.8,     10.0,      5.4,    340.0,      2.0,      0.8,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091620,   1005.3,   1007.5,     28.0,     26.6,       92,      0.7,    290.0,      5.3,    350.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091621,   1005.4,   1007.6,     27.7,     26.5,       93,      1.9,    240.0,      3.3,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.0,     30.7,     31.6,     32.5,     32.9,     32.8,     32.7
466990, 2024091622,   1005.4,   1007.6,     27.4,     26.5,       95,      2.1,    250.0,      3.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091623,   1004.9,   1007.1,     27.2,     26.3,       95,      1.8,    250.0,      3.4,    240.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091624,   1004.3,   1006.5,     27.7,     26.1,       91,      2.2,    340.0,      3.3,    350.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091701,   1004.5,   1006.7,     27.7,     26.3,       92,      2.4,    340.0,      4.5,    100.0,      0.5,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091702,   1004.8,   1007.0,     26.9,     25.9,       94,      1.1,    350.0,      7.7,    350.0,      9.0,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091703,   1005.0,   1007.2,     26.8,     25.8,       94,      5.5,    340.0,      8.4,    340.0,      2.0,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091704,   1005.9,   1008.1,     26.8,     25.8,       94,      2.9,    190.0,      6.2,    340.0,      3.5,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091705,   1006.0,   1008.2,     26.2,     25.0,       93,      3.3,    320.0,      7.1,    310.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     27.7,     28.3,     29.2,     30.4,     31.9,     32.5,     32.6
466990, 2024091706,   1005.8,   1008.0,     24.9,     23.2,       90,      2.9,    290.0,      5.2,    280.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091707,   1005.8,   1008.0,     25.9,     24.5,       92,      1.8,    260.0,      4.0,    240.0,      0.0,      0.0,      1.0,     0.46,     None,     0.28,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091708,   1006.0,   1008.2,     28.8,     25.8,       84,      1.8,    230.0,      3.7,    240.0,      0.0,      0.0,      1.0,     1.33,     25.0,      1.6,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091709,   1006.1,   1008.3,     30.9,     25.0,       71,      2.6,    220.0,      4.3,    220.0,      0.0,      0.0,      1.0,     2.17,     25.0,      4.3,      1.0,     28.3,     28.1,     28.7,     29.6,     31.2,     32.5,     32.6
466990, 2024091710,   1005.9,   1008.1,     32.4,     23.7,       60,      1.4,    160.0,      3.8,    220.0,      0.0,      0.0,      1.0,     2.85,     None,     7.54,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091711,   1005.5,   1007.6,     33.0,     21.9,       52,      2.0,    110.0,      3.1,    100.0,      0.0,      0.0,      1.0,     3.31,     25.0,    10.35,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091712,   1005.5,   1007.7,     32.0,     23.3,       60,      2.7,    100.0,      3.8,    120.0,      0.0,      0.0,      0.7,      2.7,     None,     9.88,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091713,   1004.9,   1007.0,     32.9,     24.4,       61,      4.1,     80.0,      6.6,     80.0,      0.0,      0.0,      0.8,     2.94,     None,    10.18,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091714,   1004.3,   1006.5,     31.8,     24.9,       67,      5.3,     70.0,      8.9,     80.0,      0.0,      0.0,      0.9,     2.53,     25.0,     8.36,      1.0,     32.6,     31.9,     31.7,     30.6,     31.2,     32.3,     32.6
466990, 2024091715,   1003.9,   1006.1,     32.0,     23.3,       60,      3.4,     40.0,      7.7,     80.0,      0.0,      0.0,      1.0,     2.42,     None,     6.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091716,   1003.9,   1006.1,     31.3,     24.5,       67,      4.9,     40.0,      7.6,     70.0,      0.0,      0.0,      1.0,     1.77,     None,     2.97,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091717,   1003.8,   1006.0,     30.4,     24.8,       72,      3.7,     30.0,      8.3,     20.0,      0.0,      0.0,      0.9,     0.86,     25.0,     0.86,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091718,   1004.1,   1006.3,     29.9,     25.0,       75,      3.7,     30.0,      8.5,     20.0,      0.0,      0.0,      0.4,     0.15,     None,     0.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091719,   1004.4,   1006.6,     29.5,     25.3,       78,      2.4,     20.0,      6.7,     30.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091720,   1005.2,   1007.4,     29.6,     25.4,       78,      2.9,     20.0,      6.0,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091721,   1005.6,   1007.8,     29.4,     24.5,       75,      3.3,     10.0,      7.4,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.6,     30.4,     31.3,     32.0,     32.5,     32.5,     32.5
466990, 2024091722,   1005.3,   1007.5,     29.2,     23.6,       72,      3.0,     10.0,      7.0,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091723,   1005.0,   1007.2,     29.2,     22.7,       68,      1.4,    310.0,      4.5,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091724,   1005.1,   1007.3,     27.3,     24.2,       83,      2.6,    130.0,      5.2,    120.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091801,   1005.0,   1007.2,     26.4,     24.6,       90,      1.7,    120.0,      4.9,    120.0,      0.5,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091802,   1004.6,   1006.8,     25.6,     23.7,       89,      1.2,    310.0,      5.4,    270.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091803,   1003.6,   1005.8,     24.9,     22.4,       86,      2.0,    250.0,      5.4,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091804,   1003.2,   1005.4,     25.2,     21.9,       82,      2.0,    260.0,      5.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091805,   1003.0,   1005.2,     25.3,     21.4,       79,      2.3,    260.0,      5.3,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.9,     27.8,     28.8,     30.2,     31.6,     32.1,     32.5
466990, 2024091806,   1003.0,   1005.2,     25.8,     21.5,       77,      2.1,    280.0,      5.6,    220.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091807,   1003.2,   1005.4,     26.3,     21.5,       75,      1.1,    290.0,      3.8,    280.0,      0.0,      0.0,      0.0,     0.15,     None,     0.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091808,   1003.7,   1005.9,     26.9,     21.9,       74,      1.1,    310.0,      4.4,    220.0,      0.0,      0.0,      0.0,     0.28,     25.0,     0.66,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091809,   1003.9,   1006.1,     27.8,     23.8,       79,      2.3,     20.0,      5.7,    350.0,     -9.8,      0.2,      0.0,     0.16,     20.0,     0.49,     10.0,     27.0,     27.4,     28.2,     29.3,     30.9,     32.0,     32.5
466990, 2024091810,   1003.3,   1005.5,     28.3,     24.1,       78,      2.2,    220.0,      4.5,    300.0,     -9.8,      0.3,      0.0,     0.68,     None,     2.49,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091811,   1003.2,   1005.4,     27.3,     23.3,       79,      3.9,    240.0,      5.7,    230.0,      0.0,      0.0,      0.0,      0.7,     20.0,     2.77,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091812,   1002.7,   1004.9,     26.5,     24.4,       88,      1.2,    260.0,      5.2,    240.0,      0.5,      0.9,      0.0,     0.21,     None,     0.96,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091813,   1001.7,   1003.9,     26.4,     24.4,       89,      2.1,    310.0,      4.3,    290.0,      1.0,      1.0,      0.0,     0.19,     None,      0.8,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091814,   1001.0,   1003.2,     26.4,     24.6,       90,      1.1,    300.0,      3.7,    300.0,      1.0,      1.0,      0.0,     0.28,     10.0,     1.09,     10.0,     27.7,     27.9,     28.5,     29.2,     30.5,     31.8,     32.4
466990, 2024091815,   1000.8,   1003.0,     28.4,     25.6,       85,      0.9,     90.0,      2.5,    100.0,     -9.8,      0.3,      0.0,     1.03,     None,     2.92,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091816,   1000.6,   1002.8,     28.7,     25.5,       83,      1.3,    290.0,      3.6,     40.0,      0.0,      0.0,      0.0,     0.85,     None,     1.96,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091817,   1000.2,   1002.4,     27.7,     24.8,       84,      2.4,    250.0,      4.4,    250.0,      0.0,      0.0,      0.0,     0.34,     20.0,     0.58,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091818,   1000.1,   1002.3,     27.3,     25.1,       88,      2.0,    250.0,      4.0,    220.0,      0.0,      0.0,      0.0,     0.11,     None,     0.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091819,   1000.6,   1002.8,     27.2,     25.0,       88,      1.0,    250.0,      3.0,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091820,   1001.3,   1003.5,     26.6,     23.7,       84,      2.2,    250.0,      4.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091821,   1002.0,   1004.2,     27.0,     23.7,       82,      2.8,    260.0,      4.4,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.3,     27.8,     28.5,     29.2,     30.4,     31.5,     32.4
466990, 2024091822,   1001.8,   1004.0,     26.4,     22.9,       81,      2.9,    260.0,      4.5,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091823,   1001.6,   1003.8,     26.4,     23.7,       85,      4.4,    240.0,      6.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091824,   1001.0,   1003.2,     25.7,     23.0,       85,      3.5,    230.0,      6.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091901,   1000.4,   1002.6,     26.0,     23.1,       84,      4.3,    240.0,      6.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091902,   1000.0,   1002.2,     25.9,     22.0,       79,      3.4,    250.0,      7.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091903,    999.8,   1002.0,     25.5,     22.6,       84,      4.7,    240.0,      6.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091904,    999.8,   1002.0,     25.7,     22.2,       81,      4.8,    240.0,      8.3,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091905,   1000.2,   1002.4,     26.0,     22.7,       82,      5.9,    240.0,      9.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.9,     26.4,     27.2,     28.3,     29.8,     31.0,     32.2
466990, 2024091906,   1000.3,   1002.5,     25.8,     21.7,       78,      2.6,    270.0,      6.9,    230.0,      0.0,      0.0,      0.1,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091907,   1000.8,   1003.0,     25.7,     22.0,       80,      4.1,    230.0,      6.3,    240.0,      0.0,      0.0,      0.7,     0.28,     None,     0.26,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091908,   1001.6,   1003.8,     27.4,     23.0,       77,      2.0,    230.0,      6.7,    230.0,      0.0,      0.0,      0.7,     0.58,     25.0,      1.3,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091909,   1002.0,   1004.2,     30.5,     24.4,       70,      3.2,    230.0,      6.0,    240.0,      0.0,      0.0,      1.0,     2.02,     25.0,     4.43,      2.0,     26.8,     26.5,     27.0,     27.8,     29.4,     30.8,     32.2
466990, 2024091910,   1001.7,   1003.9,     30.9,     24.3,       68,      4.4,    180.0,      5.8,    180.0,      0.0,      0.0,      1.0,     2.75,     None,     7.94,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091911,   1001.6,   1003.8,     31.1,     26.2,       75,      6.3,    170.0,      8.9,    170.0,      0.0,      0.0,      1.0,     3.22,     25.0,    10.87,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091912,   1001.4,   1003.5,     31.4,     26.4,       75,      5.2,    160.0,      8.6,    170.0,      0.0,      0.0,      1.0,     3.46,     None,    12.62,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091913,   1001.1,   1003.2,     31.4,     26.0,       73,      3.1,    150.0,      7.6,    160.0,      0.0,      0.0,      1.0,     3.42,     None,    12.49,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091914,   1000.9,   1003.0,     31.3,     26.6,       76,      5.3,    170.0,      7.4,    180.0,      0.0,      0.0,      1.0,     2.97,     25.0,    10.15,      4.0,     33.3,     32.0,     31.2,     29.2,     29.6,     30.8,     32.1
466990, 2024091915,   1000.8,   1003.0,     30.6,     26.1,       77,      5.0,    170.0,      7.5,    170.0,      0.0,      0.0,      0.9,     2.36,     None,     6.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091916,   1001.0,   1003.2,     30.8,     26.7,       79,      3.8,    180.0,      7.4,    170.0,      0.0,      0.0,      0.4,     1.04,     None,     2.38,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091917,   1001.1,   1003.3,     29.7,     26.5,       83,      4.4,    170.0,      6.5,    190.0,      0.0,      0.0,      0.4,     0.53,     25.0,     0.84,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024091918,   1001.5,   1003.7,     29.3,     26.1,       83,      3.8,    180.0,      6.3,    200.0,      0.0,      0.0,      0.0,     0.05,     None,     0.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091919,   1001.8,   1004.0,     28.9,     25.9,       84,      1.6,    230.0,      5.8,    190.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091920,   1002.7,   1004.9,     28.3,     25.3,       84,      2.3,    240.0,      3.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091921,   1003.7,   1005.9,     28.1,     25.1,       84,      2.1,    230.0,      3.1,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.4,     29.9,     30.6,     30.9,     31.3,     31.4,     31.9
466990, 2024091922,   1003.7,   1005.9,     28.1,     24.9,       83,      1.8,    250.0,      3.7,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091923,   1003.7,   1005.9,     27.4,     25.6,       90,      1.6,    250.0,      4.0,    250.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024091924,   1003.6,   1005.8,     26.8,     24.5,       87,      1.4,    230.0,      3.5,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092001,   1003.6,   1005.8,     26.9,     24.7,       88,      2.6,    260.0,      5.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092002,   1002.9,   1005.1,     26.6,     24.6,       89,      2.9,    240.0,      4.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092003,   1002.3,   1004.5,     26.3,     24.9,       92,      2.8,    230.0,      4.9,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092004,   1002.6,   1004.8,     26.2,     24.6,       91,      2.8,    240.0,      5.0,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092005,   1002.9,   1005.1,     26.0,     24.4,       91,      3.4,    240.0,      5.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.3,     27.8,     28.6,     29.5,     30.6,     31.5,     31.9
466990, 2024092006,   1003.0,   1005.2,     26.1,     24.5,       91,      3.6,    240.0,      5.7,    230.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092007,   1003.6,   1005.8,     26.8,     25.0,       90,      3.2,    230.0,      4.8,    220.0,      0.0,      0.0,      0.9,     0.44,     None,     0.29,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092008,   1004.3,   1006.5,     29.0,     25.6,       82,      3.0,    230.0,      5.5,    240.0,      0.0,      0.0,      1.0,     1.24,     25.0,     1.64,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092009,   1004.7,   1006.9,     30.1,     25.6,       77,      1.3,    150.0,      4.6,    220.0,      0.0,      0.0,      1.0,     1.96,     25.0,     4.28,      2.0,     28.2,     27.9,     28.3,     28.9,     30.3,     31.4,     31.9
466990, 2024092010,   1005.0,   1007.2,     30.5,     26.0,       77,      2.8,    130.0,      4.2,    130.0,      0.0,      0.0,      1.0,      2.7,     None,     7.85,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092011,   1004.6,   1006.8,     31.4,     26.9,       77,      2.0,    140.0,      4.0,    140.0,      0.0,      0.0,      1.0,     3.18,     25.0,     11.0,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092012,   1004.0,   1006.2,     31.3,     26.8,       77,      3.4,    130.0,      5.2,    150.0,      0.0,      0.0,      1.0,     3.38,     None,    12.54,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092013,   1003.8,   1006.0,     31.6,     26.6,       75,      2.6,    110.0,      4.7,    130.0,      0.0,      0.0,      1.0,     3.38,     None,    12.36,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092014,   1003.3,   1005.5,     31.4,     26.0,       73,      1.7,    120.0,      4.6,    120.0,      0.0,      0.0,      1.0,     2.94,     25.0,    10.13,      1.0,     34.3,     33.2,     32.4,     30.3,     30.5,     31.4,     31.9
466990, 2024092015,   1003.0,   1005.2,     31.3,     24.9,       69,      1.7,    130.0,      3.3,    120.0,      0.0,      0.0,      1.0,     2.51,     None,     6.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092016,   1002.7,   1004.9,     30.8,     25.2,       72,      2.0,    150.0,      3.7,    130.0,      0.0,      0.0,      1.0,     1.62,     None,     3.14,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092017,   1002.7,   1004.9,     30.4,     25.5,       75,      1.7,    180.0,      3.7,    160.0,      0.0,      0.0,      0.7,     0.58,     20.0,     0.81,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092018,   1002.8,   1005.0,     29.8,     25.8,       79,      3.0,    180.0,      5.0,    170.0,      0.0,      0.0,      0.2,     0.14,     None,     0.08,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092019,   1003.3,   1005.5,     29.3,     25.7,       81,      2.9,    190.0,      4.8,    190.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092020,   1004.0,   1006.2,     29.5,     25.5,       79,      1.8,    340.0,      3.7,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092021,   1004.1,   1006.3,     29.0,     24.8,       78,      1.4,    260.0,      3.0,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     30.2,     30.8,     31.5,     31.8,     32.1,     32.0,     31.8
466990, 2024092022,   1003.5,   1005.7,     27.9,     25.0,       84,      2.8,    240.0,      4.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092023,   1003.1,   1005.3,     27.6,     25.1,       86,      2.5,    240.0,      5.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092024,   1002.5,   1004.7,     27.3,     24.8,       86,      3.0,    250.0,      4.5,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092101,   1002.3,   1004.5,     26.8,     24.7,       88,      3.8,    240.0,      5.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092102,   1001.9,   1004.1,     26.5,     24.2,       87,      3.8,    240.0,      5.5,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092103,   1001.4,   1003.6,     26.2,     24.1,       88,      2.8,    230.0,      5.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092104,   1000.9,   1003.1,     26.3,     23.6,       85,      2.1,    220.0,      4.7,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092105,   1001.0,   1003.2,     26.1,     23.6,       86,      2.5,    250.0,      4.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.6,     28.2,     29.0,     30.1,     31.2,     32.0,     31.8
466990, 2024092106,   1000.9,   1003.1,     26.0,     23.7,       87,      2.6,    250.0,      4.6,    260.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092107,   1001.4,   1003.6,     26.7,     24.2,       86,      2.7,    240.0,      4.4,    230.0,      0.0,      0.0,      0.0,     0.22,     None,     0.21,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092108,   1002.4,   1004.6,     27.6,     24.3,       82,      3.5,    240.0,      6.4,    220.0,      0.0,      0.0,      0.0,     0.73,     25.0,     1.26,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092109,   1002.9,   1005.1,     29.0,     25.4,       81,      3.3,    240.0,      6.4,    240.0,      0.0,      0.0,      0.0,     0.85,     25.0,     2.37,     10.0,     28.4,     28.3,     28.8,     29.4,     30.7,     31.8,     31.8
466990, 2024092110,   1002.1,   1004.3,     31.0,     24.2,       67,      3.4,    190.0,      5.7,    200.0,      0.0,      0.0,      0.6,     2.11,     None,     6.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092111,   1002.1,   1004.3,     30.6,     25.9,       76,      3.4,    160.0,      6.2,    170.0,      0.0,      0.0,      0.9,     2.57,     25.0,      9.1,      9.0,     None,     None,     None,     None,     None,     None,     None
