﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024102423,   1005.9,   1008.1,     25.3,     24.3,       94,      6.9,     20.0,     13.6,     30.0,      0.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102424,   1005.3,   1007.5,     25.0,     24.0,       94,      6.8,     20.0,     15.5,     20.0,     -9.8,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102501,   1005.1,   1007.3,     25.6,     24.6,       94,      7.3,     40.0,     14.0,     40.0,      9.5,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102502,   1004.8,   1007.0,     25.8,     24.9,       95,      5.8,     30.0,     11.1,     20.0,      5.5,      0.9,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102503,   1004.4,   1006.6,     24.9,     24.0,       95,      4.9,     10.0,     10.6,     50.0,      2.0,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102504,   1004.3,   1006.5,     25.9,     25.0,       95,      7.0,     40.0,     13.3,     50.0,      7.0,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102505,   1005.1,   1007.3,     25.5,     24.8,       96,      5.2,     20.0,     14.3,     40.0,     15.5,      1.0,     None,      0.0,     None,      0.0,     None,     24.5,     24.3,     24.5,     24.8,     25.9,     27.0,     28.7
466990, 2024102506,   1005.7,   1007.9,     25.7,     24.8,       95,      5.5,     30.0,     11.9,     20.0,      1.5,      0.4,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102507,   1005.9,   1008.1,     25.5,     24.6,       95,      4.5,     10.0,     10.5,     30.0,      2.5,      0.7,      0.0,     0.06,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102508,   1006.2,   1008.4,     25.2,     24.3,       95,      2.7,    340.0,      5.2,    330.0,      1.0,      0.9,      0.0,     0.23,     12.0,     0.31,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102509,   1006.8,   1009.0,     27.1,     26.1,       94,      3.6,    240.0,      6.0,    240.0,      0.0,      0.0,      0.6,     1.61,     20.0,     3.05,      8.0,     25.5,     24.8,     24.8,     24.7,     25.7,     26.8,     28.4
466990, 2024102510,   1007.0,   1009.2,     29.8,     26.4,       82,      2.0,    230.0,      4.7,    220.0,      0.0,      0.0,      0.8,     2.32,     None,     5.79,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102511,   1006.3,   1008.5,     28.6,     25.6,       84,      3.2,     40.0,      7.0,     40.0,      0.0,      0.0,      0.1,     1.67,     15.0,     5.69,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102512,   1005.5,   1007.7,     28.2,     25.0,       83,      2.0,     80.0,      4.4,     70.0,      0.0,      0.0,      0.3,     1.68,     None,     6.13,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102513,   1004.8,   1007.0,     28.2,     25.4,       85,      2.8,    100.0,      4.1,     90.0,      0.0,      0.0,      0.0,      1.1,     None,     4.24,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102514,   1004.8,   1007.0,     27.4,     25.6,       90,      1.3,    160.0,      3.7,    100.0,     -9.8,      0.1,      0.0,      0.5,     12.0,     1.87,     10.0,     28.0,     27.6,     27.4,     26.2,     26.2,     26.9,     28.2
466990, 2024102515,   1004.7,   1006.9,     27.9,     26.1,       90,      2.3,    240.0,      3.7,    240.0,      0.0,      0.0,      0.0,      0.5,     None,     1.42,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102516,   1005.4,   1007.6,     27.3,     25.7,       91,      4.9,    180.0,      8.8,    220.0,     -9.8,      0.6,      0.0,     0.07,     None,     0.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102517,   1005.8,   1008.0,     25.4,     24.4,       94,      4.2,    230.0,      7.3,    180.0,      2.5,      1.0,      0.0,     0.01,      6.0,     0.01,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102518,   1006.0,   1008.2,     25.0,     24.3,       96,      2.9,    240.0,      6.2,    210.0,      4.5,      1.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102519,   1006.1,   1008.3,     25.0,     24.3,       96,      4.3,    230.0,      6.9,    230.0,     -9.8,      0.1,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102520,   1007.2,   1009.4,     25.1,     24.4,       96,      4.1,    230.0,      6.2,    250.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102521,   1007.5,   1009.7,     24.9,     24.2,       96,      4.6,    240.0,      6.5,    220.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     25.6,     25.7,     26.1,     26.3,     26.9,     27.3,     28.1
466990, 2024102522,   1007.7,   1009.9,     25.0,     24.3,       96,      4.3,    230.0,      7.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102523,   1007.4,   1009.6,     25.0,     24.3,       96,      4.3,    240.0,      6.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102524,   1007.0,   1009.2,     25.1,     24.2,       95,      3.8,    220.0,      6.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102601,   1006.7,   1008.9,     25.2,     24.5,       96,      1.9,    240.0,      5.9,    150.0,      0.5,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102602,   1006.2,   1008.4,     24.8,     24.1,       96,      5.0,    220.0,      7.7,    220.0,      0.5,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102603,   1005.9,   1008.1,     24.7,     24.2,       97,      3.2,    260.0,      7.3,    210.0,      0.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102604,   1005.5,   1007.7,     24.6,     24.1,       97,      4.1,    220.0,      6.3,    240.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102605,   1006.0,   1008.2,     24.5,     24.0,       97,      3.1,    250.0,      6.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.0,     25.0,     25.4,     25.7,     26.6,     27.4,     28.1
466990, 2024102606,   1006.6,   1008.8,     24.5,     24.0,       97,      2.6,    230.0,      5.5,    230.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102607,   1007.3,   1009.5,     24.8,     24.3,       97,      2.3,    300.0,      3.4,    310.0,      0.0,      0.0,      0.0,     0.04,     None,     0.06,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102608,   1008.1,   1010.3,     25.2,     24.5,       96,      1.1,    270.0,      2.5,    310.0,     -9.8,      0.2,      0.0,     0.13,     15.0,     0.24,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102609,   1008.5,   1010.7,     25.3,     24.6,       96,      0.3,    300.0,      2.8,    350.0,      2.5,      1.0,      0.0,     0.19,     15.0,     0.59,     10.0,     25.3,     25.0,     25.3,     25.5,     26.4,     27.3,     28.1
466990, 2024102610,   1008.5,   1010.7,     25.6,     24.9,       96,      1.1,    120.0,      2.6,    160.0,      1.0,      0.8,      0.0,     0.49,     None,     1.79,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102611,   1007.9,   1010.1,     26.0,     25.3,       96,      0.7,    110.0,      1.7,    140.0,     -9.8,      0.5,      0.0,     0.76,     15.0,     2.88,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102612,   1007.5,   1009.7,     25.9,     25.2,       96,      1.5,    110.0,      2.9,    130.0,      3.0,      1.0,      0.0,     0.76,     None,     2.97,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102613,   1006.8,   1009.0,     26.1,     25.4,       96,      2.7,    130.0,      4.4,    150.0,     -9.8,      0.4,      0.0,     0.77,     None,     2.84,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102614,   1006.2,   1008.4,     25.9,     25.0,       95,      3.7,    160.0,      6.2,    160.0,     -9.8,      0.2,      0.0,     0.71,     10.0,     2.43,     10.0,     26.6,     26.4,     26.3,     25.9,     26.5,     27.3,     28.1
466990, 2024102615,   1006.3,   1008.5,     25.9,     24.9,       94,      4.9,    170.0,      6.6,    170.0,     -9.8,      0.2,      0.0,     0.59,     None,     1.65,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102616,   1006.7,   1008.9,     25.7,     24.5,       93,      1.2,    260.0,      5.6,    160.0,      0.0,      0.0,      0.0,     0.25,     None,     0.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102617,   1007.1,   1009.3,     25.9,     24.3,       91,      0.7,    160.0,      2.1,    300.0,      0.0,      0.0,      0.0,     0.05,     20.0,     0.11,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102618,   1007.4,   1009.6,     25.5,     24.5,       94,      2.0,    240.0,      2.7,    230.0,      0.5,      0.7,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102619,   1008.1,   1010.3,     25.5,     24.6,       95,      0.8,     10.0,      2.3,    260.0,      0.5,      1.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102620,   1008.7,   1010.9,     25.2,     24.3,       95,      1.5,    320.0,      2.7,    300.0,      0.5,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102621,   1008.9,   1011.1,     25.2,     24.3,       95,      0.3,    360.0,      1.8,    330.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     25.6,     25.6,     25.9,     26.0,     26.7,     27.4,     28.0
466990, 2024102622,   1009.1,   1011.3,     25.3,     24.6,       96,      0.6,    250.0,      1.3,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102623,   1008.6,   1010.8,     25.2,     24.5,       96,      0.8,    330.0,      1.9,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102624,   1008.5,   1010.7,     25.0,     24.3,       96,      3.4,    340.0,      4.8,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102701,   1008.3,   1010.5,     25.0,     24.3,       96,      1.4,     10.0,      5.2,    340.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102702,   1007.3,   1009.5,     24.9,     24.2,       96,      1.5,     20.0,      3.4,    360.0,      1.5,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102703,   1007.1,   1009.3,     24.7,     24.2,       97,      1.1,    330.0,      1.9,    330.0,      1.0,      0.8,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102704,   1007.0,   1009.2,     24.7,     24.2,       97,      0.7,    350.0,      2.3,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102705,   1007.6,   1009.8,     24.7,     24.2,       97,      1.5,    300.0,      2.1,    290.0,      0.5,      0.4,     None,      0.0,     None,      0.0,     None,     25.1,     25.0,     25.3,     25.6,     26.5,     27.4,     28.0
466990, 2024102706,   1008.4,   1010.6,     23.6,     23.1,       97,      1.5,    160.0,      3.2,    330.0,      2.5,      1.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102707,   1008.8,   1011.0,     23.6,     23.1,       97,      3.7,    290.0,      5.3,    290.0,      1.5,      0.4,      0.0,     0.08,     None,     0.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102708,   1008.7,   1010.9,     24.3,     23.6,       96,      2.6,    260.0,      6.7,    290.0,     -9.8,      0.6,      0.0,     0.39,     12.0,     0.62,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102709,   1008.6,   1010.8,     25.7,     24.5,       93,      3.5,    240.0,      6.2,    240.0,      0.0,      0.0,      0.0,      1.0,     20.0,     2.07,      8.0,     25.5,     25.1,     25.2,     25.4,     26.3,     27.3,     28.0
466990, 2024102710,   1008.1,   1010.3,     27.6,     24.9,       85,      4.2,    220.0,      6.4,    230.0,      0.0,      0.0,      0.8,     2.13,     None,     5.48,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102711,   1007.4,   1009.6,     29.3,     23.5,       71,      2.3,    230.0,      5.7,    230.0,      0.0,      0.0,      1.0,     2.68,     20.0,     7.77,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102712,   1006.1,   1008.3,     30.5,     23.7,       67,      1.9,    150.0,      3.3,    160.0,      0.0,      0.0,      1.0,     3.02,     None,     8.99,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102713,   1005.2,   1007.4,     29.4,     22.9,       68,      1.6,    130.0,      3.6,    170.0,      0.0,      0.0,      1.0,     2.88,     None,     8.25,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102714,   1004.6,   1006.8,     29.9,     23.1,       67,      2.7,     80.0,      4.4,     70.0,      0.0,      0.0,      1.0,      2.4,     18.0,     6.14,      5.0,     30.0,     29.6,     28.9,     26.9,     26.7,     27.3,     28.0
466990, 2024102715,   1004.7,   1006.9,     29.0,     23.7,       73,      3.4,     70.0,      6.0,     70.0,      0.0,      0.0,      0.9,     1.82,     None,     3.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102716,   1005.1,   1007.3,     28.4,     23.6,       75,      3.1,     40.0,      6.5,     70.0,      0.0,      0.0,      0.2,     0.72,     None,     1.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102717,   1005.7,   1007.9,     28.1,     23.9,       78,      3.4,     30.0,      6.2,     50.0,      0.0,      0.0,      0.0,     0.07,     18.0,     0.13,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102718,   1006.0,   1008.2,     27.8,     24.5,       82,      2.7,     20.0,      5.6,     30.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102719,   1006.4,   1008.6,     27.6,     24.5,       83,      2.8,     20.0,      4.8,     40.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102720,   1007.2,   1009.4,     27.5,     24.2,       82,      1.9,     20.0,      4.5,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102721,   1007.6,   1009.8,     27.4,     24.5,       84,      2.1,     20.0,      4.2,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.1,     27.4,     27.8,     28.0,     28.1,     27.8,     28.0
466990, 2024102722,   1007.4,   1009.6,     27.3,     23.8,       81,      3.0,     30.0,      6.8,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102723,   1007.3,   1009.5,     27.1,     24.2,       84,      4.1,     40.0,      7.1,     50.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102724,   1007.0,   1009.2,     26.0,     23.9,       88,      6.3,     40.0,     12.3,     60.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102801,   1006.7,   1008.9,     25.1,     23.3,       90,      6.8,     40.0,     11.6,     40.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102802,   1006.9,   1009.1,     24.2,     23.0,       93,      5.3,     20.0,     11.8,     40.0,      0.5,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102803,   1006.3,   1008.5,     24.0,     23.0,       94,      3.1,     10.0,      7.7,     20.0,     -9.8,      0.9,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102804,   1005.9,   1008.1,     24.1,     23.3,       95,      1.3,    270.0,      4.5,     20.0,     -9.8,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102805,   1005.8,   1008.0,     23.9,     23.1,       95,      1.2,    260.0,      3.0,    260.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     25.3,     25.5,     26.0,     26.7,     27.6,     28.0,     28.0
466990, 2024102806,   1006.4,   1008.6,     23.9,     23.1,       95,      1.1,    260.0,      2.8,     50.0,     -9.8,      0.2,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102807,   1006.7,   1008.9,     24.2,     23.2,       94,      2.6,    230.0,      4.1,    250.0,      0.0,      0.0,      0.0,     0.14,     None,     0.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102808,   1007.4,   1009.6,     25.3,     23.7,       91,      2.9,    250.0,      6.2,    220.0,      0.0,      0.0,      0.2,     0.78,     20.0,      0.9,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102809,   1008.2,   1010.4,     26.7,     23.6,       83,      1.1,    190.0,      3.6,    250.0,      0.0,      0.0,      0.0,     0.99,     20.0,     2.22,      7.0,     26.2,     25.8,     25.9,     26.3,     27.2,     27.9,     28.0
466990, 2024102810,   1007.9,   1010.1,     28.2,     23.1,       74,      3.1,     60.0,      6.6,     50.0,      0.0,      0.0,      0.8,     2.38,     None,     5.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102811,   1007.3,   1009.5,     28.7,     22.9,       71,      4.5,     40.0,      9.8,     40.0,      0.0,      0.0,      0.8,     2.77,     20.0,     7.49,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102812,   1006.5,   1008.7,     28.5,     22.5,       70,      7.7,     40.0,     13.4,     50.0,      0.0,      0.0,      1.0,     3.07,     None,     9.19,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102813,   1005.9,   1008.1,     27.3,     22.1,       73,      8.1,     40.0,     15.8,     60.0,      0.0,      0.0,      0.4,      1.9,     None,     5.88,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102814,   1005.4,   1007.6,     26.7,     21.9,       75,      9.4,     40.0,     17.1,     40.0,      0.0,      0.0,      0.0,     0.91,     15.0,      2.9,      9.0,     27.9,     28.5,     28.6,     27.5,     27.5,     27.9,     28.1
466990, 2024102815,   1005.5,   1007.7,     26.7,     21.5,       73,      7.2,     40.0,     15.7,     40.0,      0.0,      0.0,      0.0,     0.58,     None,     1.57,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102816,   1005.8,   1008.0,     26.4,     21.6,       75,      8.6,     40.0,     14.9,     40.0,      0.0,      0.0,      0.0,      0.5,     None,      1.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102817,   1006.4,   1008.6,     26.2,     21.6,       76,      9.2,     40.0,     16.5,     50.0,      0.0,      0.0,      0.0,      0.1,     10.0,     0.18,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102818,   1006.7,   1008.9,     26.3,     21.1,       73,      8.6,     30.0,     17.0,     20.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102819,   1007.8,   1010.0,     26.5,     21.5,       74,      7.3,     30.0,     14.1,     50.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102820,   1008.6,   1010.8,     26.2,     21.6,       76,      8.1,     40.0,     14.2,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102821,   1008.7,   1010.9,     25.9,     21.8,       78,      7.2,     30.0,     15.3,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.1,     25.7,     26.4,     27.2,     27.9,     28.1,     28.1
466990, 2024102822,   1008.6,   1010.8,     25.6,     22.1,       81,      5.9,     30.0,     13.8,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102823,   1008.6,   1010.8,     25.5,     22.0,       81,      6.3,     30.0,     14.4,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102824,   1008.2,   1010.4,     25.3,     21.6,       80,      6.4,     20.0,     15.0,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102901,   1007.9,   1010.1,     25.3,     21.8,       81,      8.1,     40.0,     15.1,     50.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102902,   1007.9,   1010.1,     25.3,     21.6,       80,      5.8,     30.0,     14.3,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102903,   1007.4,   1009.6,     25.4,     21.7,       80,      5.5,     30.0,     14.1,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102904,   1007.4,   1009.6,     25.1,     21.4,       80,      5.7,     10.0,     12.2,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102905,   1007.3,   1009.5,     25.1,     21.4,       80,      6.4,     20.0,     11.7,     60.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     24.1,     24.5,     25.1,     26.0,     27.1,     27.9,     28.1
466990, 2024102906,   1008.1,   1010.3,     25.1,     21.6,       81,      4.2,     20.0,     11.9,     40.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102907,   1008.7,   1010.9,     25.3,     21.6,       80,      5.9,     20.0,     13.5,     30.0,      0.0,      0.0,      0.2,     0.16,     None,     0.14,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102908,   1009.1,   1011.3,     26.2,     21.6,       76,      8.4,     30.0,     13.6,     50.0,      0.0,      0.0,      0.6,     1.02,     15.0,     0.98,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102909,   1009.5,   1011.7,     26.7,     21.9,       75,      8.8,     40.0,     16.8,     30.0,      0.0,      0.0,      0.9,     1.95,     15.0,     3.19,      4.0,     24.9,     24.7,     25.0,     25.6,     26.7,     27.7,     28.1
466990, 2024102910,   1009.8,   1012.0,     28.0,     21.1,       66,      8.6,     40.0,     15.4,     30.0,      0.0,      0.0,      0.8,      2.5,     None,     5.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102911,   1009.2,   1011.4,     28.3,     21.1,       65,      7.7,     30.0,     16.3,     20.0,      0.0,      0.0,      0.7,     2.47,     15.0,     7.15,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024102912,   1008.5,   1010.7,     28.2,     21.0,       65,      8.5,     40.0,     15.0,     20.0,      0.0,      0.0,      1.0,     3.02,     None,     8.87,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102913,   1007.3,   1009.5,     27.5,     20.6,       66,      7.7,     40.0,     16.2,     40.0,      0.0,      0.0,      0.6,     2.32,     None,     7.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102914,   1006.5,   1008.7,     27.0,     20.8,       69,      8.6,     40.0,     15.2,     50.0,      0.0,      0.0,      0.7,     2.24,     15.0,     5.55,      9.0,     28.5,     28.3,     28.0,     26.9,     27.0,     27.6,     28.2
466990, 2024102915,   1006.4,   1008.6,     26.3,     20.4,       70,      8.9,     40.0,     17.2,     30.0,      0.0,      0.0,      0.0,     0.77,     None,     1.92,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102916,   1007.4,   1009.6,     25.8,     20.2,       71,     10.0,     40.0,     17.8,     60.0,      0.0,      0.0,      0.0,     0.41,     None,     0.75,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024102917,   1008.3,   1010.5,     25.5,     20.3,       73,      8.8,     40.0,     17.3,     50.0,      0.0,      0.0,      0.0,      0.1,     10.0,     0.08,     10.0,     None,     None,     None,     None,     None,     None,     None
